match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12625044,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12625044,,,,,90,1.0,,1,,,substitution,123063347.0,False,True,regular,,,,,,
12625044,,,,,90,,,1,,,substitution,123063346.0,False,True,regular,,,,,,
12625044,,,,,90,0.0,,1,,,injuryTime,,,,,6.0,,,,,
12625044,,,,,85,,,6,,,substitution,123063336.0,False,False,regular,,,,,,
12625044,,,,,85,,,6,,,substitution,123063335.0,False,False,regular,,,,,,
12625044,,,,,84,,,7,,,card,121563242.0,,True,yellow,,Jóhann Guðmundsson,Time wasting,False,49805.0,Jóhann Guðmundsson
12625044,,,,,77,,,14,,,card,121563231.0,,False,yellow,,Jason Denayer,Foul,False,352664.0,Jason Denayer
12625044,,,,,75,,,16,,,substitution,123063313.0,False,False,regular,,,,,,
12625044,,,,,75,,,16,,,substitution,123063312.0,False,True,regular,,,,,,
12625044,,,,,75,,,16,,,substitution,123063311.0,False,True,regular,,,,,,
12625044,,,,,68,,,23,,,substitution,123063303.0,False,False,regular,,,,,,
12625044,,,,,62,,,29,,,substitution,123063285.0,False,True,regular,,,,,,
12625044,,,,,57,,,34,,,card,121563204.0,,True,yellow,,Karlo Muhar,Foul,False,897590.0,Karlo Muhar
12625044,,,,,53,,,38,,,card,121563197.0,,True,yellow,,Ibrahim Al Zubaidi,Foul,False,793916.0,Ibrahim Al-Zubaidi
12625044,,1.0,0.0,,50,,,41,,,goal,187224299.0,,True,regular,,,,,114157.0,Cristian Tello
12625044,,,,,49,,,42,,,card,121563190.0,,False,yellow,,Lucas Zelarayán,Argument,False,249061.0,Lucas Zelarayán
12625044,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12625044,,,,,45,0.0,,1,,,injuryTime,,,,,4.0,,,,,
12625044,,,,,29,,,17,,,card,121563140.0,,False,yellow,,Marwane Saadane,Argument,False,847714.0,Marwane Saadane
12625044,,,,,22,,,24,,,card,121563137.0,,True,yellow,,Hamed Taleb,Foul,False,948603.0,Hamed Al-Maghati
