match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
10388524,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10388524,,,,,90,1.0,,1,,,card,Ruben Vargas,Foul,False,120637457.0,False,yellow,872919.0,Ruben Vargas,,
10388524,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,
10388524,,,,,86,,,5,,,substitution,,,,121585487.0,False,regular,,,,False
10388524,,,,,86,,,5,,,substitution,,,,121585486.0,False,regular,,,,False
10388524,,,,,81,,,10,,,substitution,,,,121585421.0,True,injury,,,,True
10388524,,,,,79,,,12,,,substitution,,,,121585393.0,True,regular,,,,False
10388524,,,,,72,,,19,,,substitution,,,,121585333.0,True,regular,,,,False
10388524,,,,,72,,,19,,,substitution,,,,121585334.0,True,regular,,,,False
10388524,,2.0,0.0,,70,,,21,,,goal,,,,168160889.0,True,regular,823631.0,Dodi Lukebakio,,
10388524,,,,,63,,,28,,,substitution,,,,121585286.0,False,regular,,,,False
10388524,,,,,63,,,28,,,substitution,,,,121585272.0,False,regular,,,,False
10388524,,1.0,0.0,,61,,,30,,,goal,,,,168160787.0,True,regular,796027.0,Marco Richter,,
10388524,,,,,60,,,31,,,card,Renato Veiga,Foul,False,120637326.0,False,yellow,1087359.0,Renato Veiga,,
10388524,,,,,46,,,45,,,substitution,,,,121585141.0,True,regular,,,,False
10388524,,,,,46,,,45,,,substitution,,,,121585115.0,False,regular,,,,False
10388524,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10388524,,,,,45,1.0,,1,,,card,Robert Gumny,Argument,False,120637090.0,False,yellow,834986.0,Robert Gumny,,
10388524,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,
10388524,,,,,35,,,11,,,card,Marco Richter,Argument,False,120637010.0,True,yellow,796027.0,Marco Richter,,
