match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14566596,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14566596,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14566596,,,,,88,,,3,,,substitution,,124969620.0,False,False,regular,,,,,
14566596,,,,,88,,,3,,,substitution,,124969612.0,True,True,injury,,,,,
14566596,,,,,84,,,7,,,substitution,,124969593.0,False,True,regular,,,,,
14566596,,,,,84,,,7,,,substitution,,124969582.0,False,True,regular,,,,,
14566596,,,,,75,,,16,,,substitution,,124969511.0,False,False,regular,,,,,
14566596,,,,,74,,,17,,,substitution,,124969513.0,False,False,regular,,,,,
14566596,,,,,74,,,17,,,substitution,,124969512.0,False,False,regular,,,,,
14566596,,,,,74,,,17,,,substitution,,124969495.0,False,True,regular,,,,,
14566596,,,,,62,,,29,,,substitution,,124969391.0,False,False,regular,,,,,
14566596,,,,,61,,,30,,,card,,124218502.0,,True,yellow,Brahim Díaz,Foul,False,835485.0,Brahim Díaz
14566596,,1.0,0.0,,57,,,34,,,goal,,325397746.0,,True,regular,,,,991011.0,Jude Bellingham
14566596,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14566596,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
