match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12064207,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12064207,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
12064207,,,,,88,,,3,,,substitution,,122557715.0,False,False,regular,,,,,
12064207,,,,,81,,,10,,,substitution,,122557707.0,False,True,regular,,,,,
12064207,,,,,81,,,10,,,substitution,,122557705.0,False,True,regular,,,,,
12064207,,,,,81,,,10,,,substitution,,122557706.0,False,True,regular,,,,,
12064207,,,,,72,,,19,,,substitution,,122557697.0,False,True,regular,,,,,
12064207,,,,,68,,,23,,,substitution,,122557693.0,False,False,regular,,,,,
12064207,,,,,60,,,31,,,card,,121242730.0,,True,yellow,Mats Seuntjens,Argument,False,163541.0,Mats Seuntjens
12064207,,,,,53,,,38,,,substitution,,122557659.0,False,False,regular,,,,,
12064207,,,,,52,,,39,,,substitution,,122557658.0,False,False,regular,,,,,
12064207,,,,,48,,,43,,,card,,121242720.0,,False,yellow,Theo Barbet,Foul,False,911846.0,Theo Barbet
12064207,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12064207,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12064207,,,,,39,,,7,,,card,,121242700.0,,True,yellow,Godfried Roemeratoe,Foul,False,825849.0,Godfried Roemeratoe
12064207,,,,,19,,,27,,,substitution,,122557581.0,True,True,injury,,,,,
