match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12436877,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436877,,,,,90,,,1,,,card,Jaden Philogene-Bidace,Foul,False,121485276.0,False,yellow,1014461.0,Jaden Philogene-Bidace,,,
12436877,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
12436877,,,,,85,,,6,,,substitution,,,,122943418.0,True,regular,,,,False,
12436877,,,,,85,,,6,,,substitution,,,,122943417.0,True,regular,,,,False,
12436877,,,,,82,,,9,,,substitution,,,,122943404.0,False,injury,,,,True,
12436877,,1.0,2.0,,79,,,12,,,goal,,,,186016081.0,False,regular,974577.0,Jhon Durán,,,
12436877,,,,,74,,,17,,,substitution,,,,122943347.0,False,regular,,,,False,
12436877,,,,,74,,,17,,,substitution,,,,122943346.0,False,regular,,,,False,
12436877,,,,,74,,,17,,,substitution,,,,122943336.0,True,regular,,,,False,
12436877,,,,,73,,,18,,,substitution,,,,122943335.0,True,regular,,,,False,
12436877,,,,,73,,,18,,,substitution,,,,122943334.0,True,regular,,,,False,
12436877,,,,,62,,,29,,,substitution,,,,122943240.0,False,regular,,,,False,
12436877,,,,,62,,,29,,,substitution,,,,122943239.0,False,regular,,,,False,
12436877,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436877,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,
12436877,,1.0,1.0,,37,,,9,,,goal,,,,186014291.0,True,penalty,839981.0,Lucas Paquetá,,,penalty
12436877,,,,,31,,,15,,,card,Lucas Paquetá,Foul,False,121484905.0,True,yellow,839981.0,Lucas Paquetá,,,
12436877,,,,,8,,,38,,,card,Leon Bailey,Foul,False,121484775.0,False,yellow,808590.0,Leon Bailey,,,
12436877,,0.0,1.0,,4,,,42,,,goal,,,,186013023.0,False,regular,923973.0,Amadou Onana,,,
