match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
11408346,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11408346,,,,,90,8.0,,1,,,card,Vítor Carvalho,Foul,False,121295140.0,False,yellow,887754.0,Vítor Carvalho,,
11408346,,,,,90,7.0,,1,,,substitution,,,,122636482.0,True,regular,,,False,
11408346,,,,,90,7.0,,1,,,substitution,,,,122636481.0,True,regular,,,False,
11408346,,,,,90,6.0,,1,,,card,Marcos Leonardo,,False,121295139.0,True,yellow,1047227.0,Marcos Leonardo,,
11408346,,3.0,1.0,,90,5.0,,1,,,goal,,,,181618129.0,True,regular,1047227.0,Marcos Leonardo,,
11408346,,,,,90,5.0,,1,,,card,Orkun Kökçü,Time wasting,False,121295136.0,True,yellow,907461.0,Orkun Kökçü,,
11408346,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
11408346,,,,,89,,,2,,,card,Victor Gómez,Foul,False,121295117.0,False,red,877918.0,Victor Gómez,,
11408346,,2.0,1.0,,85,,,6,,,goal,,,,181617694.0,True,regular,850993.0,David Neres,,
11408346,,,,,83,,,8,,,substitution,,,,122636375.0,False,regular,,,False,
11408346,,,,,82,,,9,,,card,Cher Ndour,Time wasting,False,121295073.0,False,yellow,1114422.0,Cher Ndour,,
11408346,,,,,79,,,12,,,card,João Moutinho,Foul,False,121295053.0,False,yellow,6562.0,João Moutinho,,
11408346,,1.0,1.0,,71,,,20,,,goal,,,,181616860.0,True,regular,1047227.0,Marcos Leonardo,,
11408346,,,,,70,,,21,,,substitution,,,,122636217.0,True,regular,,,False,
11408346,,,,,70,,,21,,,substitution,,,,122636216.0,True,regular,,,False,
11408346,,,,,69,,,22,,,substitution,,,,122636218.0,False,injury,,,True,
11408346,,,,,64,,,27,,,substitution,,,,122636107.0,False,regular,,,False,
11408346,,,,,52,,,39,,,substitution,,,,122635955.0,True,injury,,,True,
11408346,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11408346,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11408346,,0.0,1.0,,28,,,18,,,goal,,,,181612926.0,False,regular,314380.0,Ricardo Horta,,
