match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
11453144,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11453144,,,,,90,0.0,,1,,,injuryTime,8.0,,,,,,,,,,
11453144,,,,,83,,,8,,,substitution,,122293939.0,False,False,regular,,,,,,
11453144,,,,,75,,,16,,,substitution,,122293922.0,False,True,regular,,,,,,
11453144,,,,,74,,,17,,,substitution,,122293923.0,False,False,regular,,,,,,
11453144,,,,,70,,,21,,,card,,121068455.0,,True,red,Andrei Burcă,Foul,False,846999.0,Andrei Burcă,
11453144,,,,,69,,,22,,,card,,121068541.0,,True,yellow,Paulo Vítor,Time wasting,False,861003.0,Paulo Vítor,
11453144,,,,,54,,,37,,,card,,121068407.0,,False,red,Nawaf Alsadi,Foul,False,1115888.0,Nawaf Al Sadi,
11453144,,,,,53,,,38,,,varDecision,,22561.0,,False,cardUpgrade,,,,1115888.0,Nawaf Al Sadi,False
11453144,,,,,47,,,44,,,card,,121068401.0,,True,yellow,Florin Tănase,Foul,False,537032.0,Florin Tănase,
11453144,,,,,46,,,45,,,substitution,,122293850.0,False,False,regular,,,,,,
11453144,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11453144,,,,,45,1.0,,1,,,card,,121068379.0,,True,yellow,Solomon Kvirkvelia,Foul,False,95636.0,Solomon Kvirkvelia,
11453144,,,,,45,0.0,,1,,,injuryTime,7.0,,,,,,,,,,
11453144,,,,,13,,,33,,,substitution,,122293776.0,True,True,injury,,,,,,
11453144,,,,,6,,,40,,,substitution,,122293770.0,True,False,injury,,,,,,
11453144,,1.0,0.0,,3,,,43,,,goal,,176278522.0,,True,regular,,,,359650.0,Saviour Godwin,
