match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10382024,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382024,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10382024,,,,,87,,,4,,,substitution,,121782075.0,False,False,regular,,,,,
10382024,,,,,87,,,4,,,substitution,,121782074.0,False,False,regular,,,,,
10382024,,,,,87,,,4,,,card,,120764317.0,,False,yellow,Dimitrios Siovas,Argument,False,41165.0,Dimitrios Siovas
10382024,,,,,84,,,7,,,substitution,,121782060.0,False,True,regular,,,,,
10382024,,2.0,1.0,,82,,,9,,,goal,,168845416.0,,True,regular,,,,997183.0,Xavi Simons
10382024,,,,,76,,,15,,,substitution,,121782047.0,False,False,regular,,,,,
10382024,,,,,72,,,19,,,substitution,,121782030.0,False,False,regular,,,,,
10382024,,,,,72,,,19,,,substitution,,121782029.0,False,False,regular,,,,,
10382024,,,,,66,,,25,,,card,,120764120.0,,False,yellow,George Cox,Foul,False,920556.0,George Cox
10382024,,,,,61,,,30,,,substitution,,121781994.0,True,True,injury,,,,,
10382024,,,,,46,,,45,,,substitution,,121781956.0,False,True,regular,,,,,
10382024,,,,,46,,,45,,,substitution,,121781955.0,False,True,regular,,,,,
10382024,,,,,46,,,45,,,substitution,,121781954.0,False,True,regular,,,,,
10382024,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382024,,,,,45,2.0,,1,,,card,,120764043.0,,False,yellow,Ivor Pandur,Time wasting,False,943212.0,Ivor Pandur
10382024,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
10382024,,,,,30,,,16,,,card,,120763995.0,,False,yellow,Deroy Duarte,Foul,False,921089.0,Deroy Duarte
10382024,,1.0,1.0,,25,,,21,,,goal,,168844977.0,,True,regular,,,,40878.0,Luuk de Jong
10382024,,,,,10,,,36,,,card,,120763963.0,,True,yellow,Johan Bakayoko,Foul,False,1088896.0,Johan Bakayoko
10382024,,0.0,1.0,,4,,,42,,,goal,,168844847.0,,False,regular,,,,148615.0,Paul Gladon
