match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14025181,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14025181,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,
14025181,,,,,83,,,8,,,substitution,,124633619.0,False,True,regular,,,,,
14025181,,,,,82,,,9,,,substitution,,124633618.0,False,True,regular,,,,,
14025181,,,,,80,,,11,,,substitution,,124633589.0,False,False,regular,,,,,
14025181,,,,,80,,,11,,,substitution,,124633588.0,False,False,regular,,,,,
14025181,,,,,72,,,19,,,substitution,,124633344.0,False,True,regular,,,,,
14025181,,,,,65,,,26,,,substitution,,124633256.0,False,False,regular,,,,,
14025181,,,,,65,,,26,,,substitution,,124633255.0,False,False,regular,,,,,
14025181,,,,,55,,,36,,,card,,123972707.0,,False,yellow,Calvin Bassey,Foul,False,861972.0,Calvin Bassey
14025181,,3.0,1.0,,51,,,40,,,goal,,323433181.0,,True,regular,,,,783126.0,Emiliano Buendía
14025181,,2.0,1.0,,49,,,42,,,goal,,323432968.0,,True,regular,,,,250223.0,John McGinn
14025181,,,,,46,,,45,,,substitution,,124632841.0,False,True,regular,,,,,
14025181,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14025181,,,,,45,5.0,,1,,,card,,123972350.0,,True,yellow,John McGinn,Foul,False,250223.0,John McGinn
14025181,,,,,45,1.0,,1,,,card,,123972288.0,,False,yellow,Harry Wilson,Argument,False,355528.0,Harry Wilson
14025181,,,,,45,0.0,,1,,,injuryTime,8.0,,,,,,,,,
14025181,,1.0,1.0,,37,,,9,,,goal,,323430355.0,,True,regular,,,,555386.0,Ollie Watkins
14025181,,,,,34,,,12,,,card,,123972098.0,,False,yellow,Saša Lukić,Foul,False,371222.0,Saša Lukić
14025181,,,,,32,,,14,,,substitution,,124632263.0,True,True,injury,,,,,
14025181,,,,,22,,,24,,,card,,123971941.0,,False,yellow,Joshua King,Simulation,False,1546231.0,Joshua King
14025181,,,,,11,,,35,,,substitution,,124632025.0,True,False,injury,,,,,
14025181,,0.0,1.0,,3,,,43,,,goal,,323427787.0,,False,regular,,,,192442.0,Raúl Jiménez
14025181,,,,,-5,,,6,,,card,,123972287.0,,False,yellow,Marco Silva,Argument,False,,
