match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11369373,FT,2.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11369373,,,,,90,,,1,,,card,Dani Parejo,Foul,False,120982921.0,False,yellow,39182.0,Dani Parejo,,,
11369373,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
11369373,,,,,84,,,7,,,substitution,,,,122151682.0,False,regular,,,,False,
11369373,,,,,83,,,8,,,substitution,,,,122151681.0,True,regular,,,,False,
11369373,,,,,83,,,8,,,substitution,,,,122151680.0,True,regular,,,,False,
11369373,,,,,76,,,15,,,substitution,,,,122151660.0,False,regular,,,,False,
11369373,,,,,76,,,15,,,substitution,,,,122151659.0,False,regular,,,,False,
11369373,,,,,73,,,18,,,card,Carlos Romero,Foul,False,120982904.0,False,yellow,1396048.0,Carlos Romero,,,
11369373,,,,,68,,,23,,,substitution,,,,122151638.0,True,regular,,,,False,
11369373,,,,,68,,,23,,,substitution,,,,122151639.0,True,regular,,,,False,
11369373,,,,,67,,,24,,,card,Raúl Albiol,Foul,False,120982893.0,False,yellow,3041.0,Raúl Albiol,,,
11369373,,,,,60,,,31,,,substitution,,,,122151605.0,True,regular,,,,False,
11369373,,,,,58,,,33,,,substitution,,,,122151606.0,False,regular,,,,False,
11369373,,,,,50,,,41,,,card,Alejandro Baena,Foul,False,120982862.0,False,yellow,910031.0,Alejandro Baena,,,
11369373,,,,,46,,,45,,,substitution,,,,122151527.0,False,regular,,,,False,
11369373,HT,2.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11369373,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
11369373,,2.0,3.0,,34,,,12,,,goal,,,,173933093.0,True,regular,895533.0,Myrto Uzuni,,,
11369373,,1.0,3.0,,29,,,17,,,goal,,,,173932864.0,True,regular,986726.0,Ricard Sánchez,,,
11369373,,0.0,3.0,,28,,,18,,,goal,,,,173932856.0,False,regular,309078.0,Alexander Sørloth,,,
11369373,,0.0,2.0,,23,,,23,,,goal,,,,173932695.0,False,penalty,146866.0,Gerard Moreno,,,penalty
11369373,,0.0,1.0,,18,,,28,,,goal,,,,173932584.0,False,regular,146866.0,Gerard Moreno,,,
