match_id,period,group,name,home,away
12763954,ALL,Match overview,Ball possession,35%,65%
12763954,ALL,Match overview,Expected goals,0.71,0.40
12763954,ALL,Match overview,Big chances,1,0
12763954,ALL,Match overview,Total shots,6,10
12763954,ALL,Match overview,Goalkeeper saves,2,3
12763954,ALL,Match overview,Corner kicks,1,5
12763954,ALL,Match overview,Fouls,8,8
12763954,ALL,Match overview,Passes,354,647
12763954,ALL,Match overview,Tackles,28,23
12763954,ALL,Match overview,Free kicks,8,7
12763954,ALL,Match overview,Yellow cards,1,1
12763954,ALL,Shots,Total shots,6,10
12763954,ALL,Shots,Shots on target,5,2
12763954,ALL,Shots,Hit woodwork,0,2
12763954,ALL,Shots,Shots off target,1,7
12763954,ALL,Shots,Blocked shots,0,1
12763954,ALL,Shots,Shots inside box,5,5
12763954,ALL,Shots,Shots outside box,1,5
12763954,ALL,Attack,Big chances scored,1,0
12763954,ALL,Attack,Touches in penalty area,22,26
12763954,ALL,Attack,Fouled in final third,1,2
12763954,ALL,Attack,Offsides,3,1
12763954,ALL,Passes,Accurate passes,289,578
12763954,ALL,Passes,Throw-ins,13,25
12763954,ALL,Passes,Final third entries,39,56
12763954,ALL,Passes,Final third phase,78/111 (70%),154/181 (85%)
12763954,ALL,Passes,Long balls,21/43 (49%),26/46 (57%)
12763954,ALL,Passes,Crosses,2/6 (33%),3/18 (17%)
12763954,ALL,Duels,Duels,53%,47%
12763954,ALL,Duels,Dispossessed,11,14
12763954,ALL,Duels,Ground duels,46/87 (53%),41/87 (47%)
12763954,ALL,Duels,Aerial duels,13/25 (52%),12/25 (48%)
12763954,ALL,Duels,Dribbles,10/22 (45%),11/25 (44%)
12763954,ALL,Defending,Tackles won,64%,57%
12763954,ALL,Defending,Total tackles,28,23
12763954,ALL,Defending,Interceptions,10,8
12763954,ALL,Defending,Recoveries,51,45
12763954,ALL,Defending,Clearances,16,13
12763954,ALL,Defending,Errors lead to a goal,0,1
12763954,ALL,Goalkeeping,Total saves,2,3
12763954,ALL,Goalkeeping,Goals prevented,0.11,-0.39
12763954,ALL,Goalkeeping,Big saves,0,1
12763954,ALL,Goalkeeping,High claims,1,2
12763954,ALL,Goalkeeping,Goal kicks,7,8
12763954,1ST,Match overview,Ball possession,39%,61%
12763954,1ST,Match overview,Expected goals,0.26,0.11
12763954,1ST,Match overview,Big chances,1,0
12763954,1ST,Match overview,Total shots,3,4
12763954,1ST,Match overview,Goalkeeper saves,1,0
12763954,1ST,Match overview,Corner kicks,0,2
12763954,1ST,Match overview,Passes,178,281
12763954,1ST,Match overview,Tackles,11,13
12763954,1ST,Match overview,Free kicks,4,3
12763954,1ST,Match overview,Yellow cards,0,0
12763954,1ST,Shots,Total shots,3,4
12763954,1ST,Shots,Shots on target,2,1
12763954,1ST,Shots,Hit woodwork,0,1
12763954,1ST,Shots,Shots off target,1,3
12763954,1ST,Shots,Blocked shots,0,0
12763954,1ST,Shots,Shots inside box,2,2
12763954,1ST,Shots,Shots outside box,1,2
12763954,1ST,Attack,Big chances scored,1,0
12763954,1ST,Attack,Fouled in final third,1,0
12763954,1ST,Attack,Offsides,3,1
12763954,1ST,Passes,Accurate passes,148,248
12763954,1ST,Passes,Throw-ins,8,9
12763954,1ST,Passes,Final third entries,20,16
12763954,1ST,Passes,Long balls,8/18 (44%),11/22 (50%)
12763954,1ST,Passes,Crosses,1/3 (33%),1/4 (25%)
12763954,1ST,Duels,Duels,54%,46%
12763954,1ST,Duels,Dispossessed,6,6
12763954,1ST,Duels,Ground duels,21/41 (51%),20/41 (49%)
12763954,1ST,Duels,Aerial duels,8/13 (62%),5/13 (38%)
12763954,1ST,Duels,Dribbles,6/13 (46%),4/9 (44%)
12763954,1ST,Defending,Tackles won,64%,54%
12763954,1ST,Defending,Total tackles,11,13
12763954,1ST,Defending,Interceptions,5,4
12763954,1ST,Defending,Recoveries,23,20
12763954,1ST,Defending,Clearances,2,3
12763954,1ST,Goalkeeping,Total saves,1,0
12763954,1ST,Goalkeeping,Goal kicks,4,3
12763954,2ND,Match overview,Ball possession,32%,68%
12763954,2ND,Match overview,Expected goals,0.45,0.29
12763954,2ND,Match overview,Big chances,0,0
12763954,2ND,Match overview,Total shots,3,6
12763954,2ND,Match overview,Goalkeeper saves,1,3
12763954,2ND,Match overview,Corner kicks,1,3
12763954,2ND,Match overview,Passes,176,366
12763954,2ND,Match overview,Tackles,17,10
12763954,2ND,Match overview,Free kicks,4,4
12763954,2ND,Match overview,Yellow cards,1,1
12763954,2ND,Shots,Total shots,3,6
12763954,2ND,Shots,Shots on target,3,1
12763954,2ND,Shots,Hit woodwork,0,1
12763954,2ND,Shots,Shots off target,0,4
12763954,2ND,Shots,Blocked shots,0,1
12763954,2ND,Shots,Shots inside box,3,3
12763954,2ND,Shots,Shots outside box,0,3
12763954,2ND,Attack,Big chances scored,0,0
12763954,2ND,Attack,Fouled in final third,0,2
12763954,2ND,Attack,Offsides,0,0
12763954,2ND,Passes,Accurate passes,141,330
12763954,2ND,Passes,Throw-ins,5,16
12763954,2ND,Passes,Final third entries,19,40
12763954,2ND,Passes,Long balls,13/25 (52%),15/24 (63%)
12763954,2ND,Passes,Crosses,1/3 (33%),2/14 (14%)
12763954,2ND,Duels,Duels,52%,48%
12763954,2ND,Duels,Dispossessed,5,8
12763954,2ND,Duels,Ground duels,25/46 (54%),21/46 (46%)
12763954,2ND,Duels,Aerial duels,5/12 (42%),7/12 (58%)
12763954,2ND,Duels,Dribbles,4/9 (44%),7/16 (44%)
12763954,2ND,Defending,Tackles won,65%,60%
12763954,2ND,Defending,Total tackles,17,10
12763954,2ND,Defending,Interceptions,5,4
12763954,2ND,Defending,Recoveries,28,25
12763954,2ND,Defending,Clearances,14,10
12763954,2ND,Goalkeeping,Total saves,1,3
12763954,2ND,Goalkeeping,Goal kicks,3,5
