match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
11407478,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11407478,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,,
11407478,,,,,83,,,8,,,substitution,,122274420.0,False,False,regular,,,,,,
11407478,,,,,83,,,8,,,substitution,,122274419.0,False,True,regular,,,,,,
11407478,,,,,72,,,19,,,substitution,,122274371.0,False,False,regular,,,,,,
11407478,,,,,72,,,19,,,substitution,,122274370.0,False,False,regular,,,,,,
11407478,,,,,72,,,19,,,substitution,,122274369.0,False,False,regular,,,,,,
11407478,,,,,72,,,19,,,substitution,,122274367.0,False,True,regular,,,,,,
11407478,,,,,71,,,20,,,substitution,,122274368.0,False,True,regular,,,,,,
11407478,,,,,64,,,27,,,substitution,,122274331.0,False,False,regular,,,,,,
11407478,,,,,61,,,30,,,substitution,,122274314.0,False,True,regular,,,,,,
11407478,,,,,57,,,34,,,card,,121055660.0,,False,yellow,Adrien Tameze,Foul,False,139235.0,Adrien Tameze,
11407478,,,,,57,,,34,,,card,,121055658.0,,True,yellow,Luca Garritano,Foul,False,280087.0,Luca Garritano,
11407478,,,,,56,,,35,,,card,,121055659.0,,False,yellow,Ivan Ilić,Foul,False,877371.0,Ivan Ilić,
11407478,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11407478,,,,,45,3.0,,1,,,card,,121055532.0,,False,yellow,Ricardo Rodríguez,Foul,False,67769.0,Ricardo Rodríguez,
11407478,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,,
11407478,,,,,17,,,29,,,varDecision,,22332.0,,True,penaltyNotAwarded,,,,954888.0,Kaio Jorge,True
11407478,,,,,16,,,30,,,card,,121055449.0,,True,yellow,Kaio Jorge,Argument,False,954888.0,Kaio Jorge,
11407478,,,,,9,,,37,,,card,,121055438.0,,True,yellow,Anthony Oyono,Foul,False,1106257.0,Anthony Oyono,
