match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11396467,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11396467,,,,,90,5.0,,1,,,substitution,121963995.0,False,False,regular,,,,,,
11396467,,,,,90,4.0,,1,,,card,120866044.0,,False,yellow,Cedric Zesiger,Time wasting,False,798926.0,Cedric Zesiger,
11396467,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
11396467,,,,,89,,,2,,,card,120866003.0,,False,yellow,Jonas Wind,Foul,False,826069.0,Jonas Wind,
11396467,,,,,89,,,2,,,card,120866004.0,,False,yellow,Maximilian Arnold,Argument,False,147289.0,Maximilian Arnold,
11396467,,,,,85,,,6,,,substitution,121963889.0,False,False,regular,,,,,,
11396467,,,,,85,,,6,,,substitution,121963888.0,False,False,regular,,,,,,
11396467,,,,,79,,,12,,,card,120865939.0,,False,yellow,Lovro Majer,Foul,False,841947.0,Lovro Majer,
11396467,,,,,77,,,14,,,substitution,121963806.0,False,True,regular,,,,,,
11396467,,,,,77,,,14,,,substitution,121963785.0,False,True,regular,,,,,,
11396467,,1.0,2.0,,72,,,19,,,goal,171617370.0,,False,regular,,,,826069.0,Jonas Wind,
11396467,,,,,69,,,22,,,substitution,121963750.0,False,True,regular,,,,,,
11396467,,,,,69,,,22,,,substitution,121963751.0,True,True,injury,,,,,,
11396467,,,,,62,,,29,,,substitution,121963705.0,False,False,regular,,,,,,
11396467,,,,,62,,,29,,,substitution,121963706.0,False,False,regular,,,,,,
11396467,,1.0,1.0,,62,,,29,,,goal,171617119.0,,False,regular,,,,826069.0,Jonas Wind,
11396467,,,,,58,,,33,,,card,120865839.0,,False,yellow,Václav Černý,Foul,False,280631.0,Václav Černý,
11396467,,1.0,0.0,,55,,,36,,,goal,171616901.0,,True,regular,,,,319861.0,Luca Waldschmidt,
11396467,,,,,49,,,42,,,card,120865750.0,,True,yellow,Sargis Adamyan,Foul,False,129927.0,Sargis Adamyan,
11396467,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11396467,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,1.0
11396467,,,,,27,,,19,,,substitution,121963334.0,True,True,injury,,,,,,
