match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12117145,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12117145,,,,,90,,,1,,,substitution,122868948.0,False,True,regular,,,,,,
12117145,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12117145,,,,,86,,,5,,,substitution,122868933.0,False,True,regular,,,,,,
12117145,,,,,86,,,5,,,substitution,122868932.0,False,True,regular,,,,,,
12117145,,,,,86,,,5,,,substitution,122868934.0,False,False,regular,,,,,,
12117145,,,,,78,,,13,,,substitution,122868912.0,False,False,regular,,,,,,
12117145,,,,,78,,,13,,,substitution,122868911.0,False,False,regular,,,,,,
12117145,,,,,67,,,24,,,substitution,122868868.0,False,False,regular,,,,,,
12117145,,,,,67,,,24,,,substitution,122868867.0,False,True,regular,,,,,,
12117145,,,,,46,,,45,,,card,121436875.0,,True,yellow,,Junior Alonso,Foul,False,333275.0,Junior Alonso
12117145,,,,,46,,,45,,,substitution,122868808.0,False,False,regular,,,,,,
12117145,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12117145,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12117145,,2.0,0.0,,39,,,7,,,goal,185017230.0,,True,regular,,,,,34705.0,Hulk
12117145,,1.0,0.0,,27,,,19,,,goal,185016781.0,,True,regular,,,,,34705.0,Hulk
12117145,,,,,23,,,23,,,card,121436752.0,,False,yellow,,Hugo Moura,Foul,False,973293.0,Hugo Moura
