match_id,period,group,name,home,away
15193714,ALL,Match overview,Ball possession,61%,39%
15193714,ALL,Match overview,Big chances,3,3
15193714,ALL,Match overview,Total shots,8,10
15193714,ALL,Match overview,Corner kicks,4,5
15193714,ALL,Match overview,Fouls,6,14
15193714,ALL,Match overview,Passes,798,505
15193714,ALL,Match overview,Tackles,12,28
15193714,ALL,Match overview,Free kicks,14,6
15193714,ALL,Match overview,Yellow cards,1,2
15193714,ALL,Shots,Total shots,8,10
15193714,ALL,Shots,Shots on target,4,1
15193714,ALL,Shots,Hit woodwork,1,0
15193714,ALL,Shots,Shots off target,2,3
15193714,ALL,Shots,Blocked shots,2,6
15193714,ALL,Shots,Shots inside box,6,7
15193714,ALL,Shots,Shots outside box,2,3
15193714,ALL,Attack,Big chances scored,2,0
15193714,ALL,Attack,Big chances missed,1,3
15193714,ALL,Attack,Touches in penalty area,17,28
15193714,ALL,Attack,Offsides,2,2
15193714,ALL,Passes,Accurate passes,724,414
15193714,ALL,Passes,Throw-ins,12,15
15193714,ALL,Passes,Final third entries,49,47
15193714,ALL,Passes,Final third phase,56/81 (69%),72/114 (63%)
15193714,ALL,Passes,Long balls,23/45 (51%),19/49 (39%)
15193714,ALL,Passes,Crosses,3/9 (33%),2/9 (22%)
15193714,ALL,Duels,Duels,46%,54%
15193714,ALL,Duels,Dispossessed,18,5
15193714,ALL,Duels,Ground duels,33/72 (46%),39/72 (54%)
15193714,ALL,Duels,Aerial duels,7/15 (47%),8/15 (53%)
15193714,ALL,Duels,Dribbles,7/17 (41%),6/13 (46%)
15193714,ALL,Defending,Tackles won,92%,57%
15193714,ALL,Defending,Total tackles,12,28
15193714,ALL,Defending,Interceptions,15,9
15193714,ALL,Defending,Recoveries,48,46
15193714,ALL,Defending,Clearances,18,15
15193714,ALL,Defending,Errors lead to a shot,1,2
15193714,ALL,Goalkeeping,High claims,1,0
15193714,ALL,Goalkeeping,Punches,2,0
15193714,ALL,Goalkeeping,Goal kicks,5,1
15193714,1ST,Match overview,Ball possession,57%,43%
15193714,1ST,Match overview,Big chances,1,3
15193714,1ST,Match overview,Total shots,4,8
15193714,1ST,Match overview,Corner kicks,1,2
15193714,1ST,Match overview,Fouls,4,8
15193714,1ST,Match overview,Passes,376,287
15193714,1ST,Match overview,Tackles,8,12
15193714,1ST,Match overview,Free kicks,8,4
15193714,1ST,Match overview,Yellow cards,1,1
15193714,1ST,Shots,Total shots,4,8
15193714,1ST,Shots,Shots on target,2,1
15193714,1ST,Shots,Hit woodwork,0,0
15193714,1ST,Shots,Shots off target,0,3
15193714,1ST,Shots,Blocked shots,2,4
15193714,1ST,Shots,Shots inside box,4,6
15193714,1ST,Shots,Shots outside box,0,2
15193714,1ST,Attack,Big chances scored,0,0
15193714,1ST,Attack,Big chances missed,1,3
15193714,1ST,Attack,Offsides,0,1
15193714,1ST,Passes,Accurate passes,334,232
15193714,1ST,Passes,Throw-ins,8,12
15193714,1ST,Passes,Final third entries,24,25
15193714,1ST,Passes,Long balls,12/27 (44%),11/25 (44%)
15193714,1ST,Passes,Crosses,1/2 (50%),1/3 (33%)
15193714,1ST,Duels,Duels,47%,53%
15193714,1ST,Duels,Dispossessed,7,3
15193714,1ST,Duels,Ground duels,19/37 (51%),18/37 (49%)
15193714,1ST,Duels,Aerial duels,3/10 (30%),7/10 (70%)
15193714,1ST,Duels,Dribbles,3/8 (38%),2/7 (29%)
15193714,1ST,Defending,Tackles won,88%,67%
15193714,1ST,Defending,Total tackles,8,12
15193714,1ST,Defending,Interceptions,12,3
15193714,1ST,Defending,Recoveries,22,25
15193714,1ST,Defending,Clearances,9,9
15193714,1ST,Goalkeeping,Goal kicks,5,0
15193714,2ND,Match overview,Ball possession,66%,34%
15193714,2ND,Match overview,Big chances,2,0
15193714,2ND,Match overview,Total shots,4,2
15193714,2ND,Match overview,Corner kicks,3,3
15193714,2ND,Match overview,Fouls,2,6
15193714,2ND,Match overview,Passes,422,218
15193714,2ND,Match overview,Tackles,4,16
15193714,2ND,Match overview,Free kicks,6,2
15193714,2ND,Match overview,Yellow cards,0,1
15193714,2ND,Shots,Total shots,4,2
15193714,2ND,Shots,Shots on target,2,0
15193714,2ND,Shots,Hit woodwork,1,0
15193714,2ND,Shots,Shots off target,2,0
15193714,2ND,Shots,Blocked shots,0,2
15193714,2ND,Shots,Shots inside box,2,1
15193714,2ND,Shots,Shots outside box,2,1
15193714,2ND,Attack,Big chances scored,2,0
15193714,2ND,Attack,Big chances missed,0,0
15193714,2ND,Attack,Offsides,2,1
15193714,2ND,Passes,Accurate passes,390,182
15193714,2ND,Passes,Throw-ins,4,3
15193714,2ND,Passes,Final third entries,25,22
15193714,2ND,Passes,Long balls,11/18 (61%),8/24 (33%)
15193714,2ND,Passes,Crosses,2/7 (29%),1/6 (17%)
15193714,2ND,Duels,Duels,45%,55%
15193714,2ND,Duels,Dispossessed,11,2
15193714,2ND,Duels,Ground duels,14/35 (40%),21/35 (60%)
15193714,2ND,Duels,Aerial duels,4/5 (80%),1/5 (20%)
15193714,2ND,Duels,Dribbles,4/9 (44%),4/6 (67%)
15193714,2ND,Defending,Tackles won,100%,50%
15193714,2ND,Defending,Total tackles,4,16
15193714,2ND,Defending,Interceptions,3,6
15193714,2ND,Defending,Recoveries,26,21
15193714,2ND,Defending,Clearances,9,6
15193714,2ND,Goalkeeping,Goal kicks,0,1
