match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12504620,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504620,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12504620,,,,,88,,,3,,,substitution,,123464046.0,False,False,regular,,,,,
12504620,,,,,87,,,4,,,substitution,,123464045.0,True,False,injury,,,,,
12504620,,,,,83,,,8,,,substitution,,123464015.0,False,True,regular,,,,,
12504620,,,,,76,,,15,,,substitution,,123463995.0,False,False,regular,,,,,
12504620,,,,,74,,,17,,,substitution,,123463975.0,False,True,regular,,,,,
12504620,,,,,70,,,21,,,substitution,,123463967.0,False,True,regular,,,,,
12504620,,,,,70,,,21,,,substitution,,123463966.0,False,True,regular,,,,,
12504620,,,,,70,,,21,,,substitution,,123463965.0,False,True,regular,,,,,
12504620,,,,,67,,,24,,,substitution,,123463950.0,False,False,regular,,,,,
12504620,,,,,67,,,24,,,substitution,,123463949.0,False,False,regular,,,,,
12504620,,2.0,2.0,,64,,,27,,,goal,,194172511.0,,False,regular,965264.0,Emil Holm,,,
12504620,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504620,,2.0,1.0,,45,1.0,,1,,,goal,,194169537.0,,True,regular,823984.0,Lautaro Martínez,,,
12504620,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12504620,,1.0,1.0,,19,,,27,,,goal,,194166722.0,,True,regular,759520.0,Denzel Dumfries,,,
12504620,,0.0,1.0,,15,,,31,,,goal,,194166326.0,,False,regular,1116577.0,Santiago Castro,,,
12504620,,,,,-5,,,6,,,card,,121842125.0,,True,yellow,,,Simone Inzaghi,Argument,False
