match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,player_id,player_name,from,playerName,reason,rescinded,confirmed,length
11453076,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
11453076,,,,,90,11.0,,1,,,substitution,122236395.0,False,True,regular,,,,,,,,
11453076,,,,,90,10.0,,1,,,substitution,122236394.0,False,True,regular,,,,,,,,
11453076,,4.0,2.0,,90,8.0,,1,,,goal,175102716.0,,True,regular,842158.0,Assan Ceesay,,,,,,
11453076,,3.0,2.0,,90,5.0,,1,,,goal,175102651.0,,True,penalty,342909.0,Georges-Kévin N'Koudou,penalty,,,,,
11453076,,,,,90,4.0,,1,,,card,121072527.0,,False,yellow,842931.0,Karl Toko Ekambi,,Karl Toko Ekambi,Argument,False,,
11453076,,,,,90,2.0,,1,,,varDecision,21901.0,,True,penaltyNotAwarded,108673.0,Nicolae Stanciu,,,,,False,
11453076,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,,,5.0
11453076,,,,,89,,,2,,,substitution,122236332.0,False,True,regular,,,,,,,,
11453076,,,,,79,,,12,,,card,121032241.0,,False,yellow,563030.0,Saad Bguir,,Saad Bguir,Foul,False,,
11453076,,2.0,2.0,,75,,,16,,,goal,175101616.0,,False,regular,328851.0,Zakaria Al-Sudani,,,,,,
11453076,,,,,69,,,22,,,substitution,122236187.0,False,True,regular,,,,,,,,
11453076,,,,,69,,,22,,,substitution,122236188.0,False,True,regular,,,,,,,,
11453076,,2.0,1.0,,64,,,27,,,goal,175101206.0,,False,ownGoal,1102071.0,Bader Munshi,owngoal,,,,,
11453076,,,,,63,,,28,,,substitution,122236134.0,False,False,regular,,,,,,,,
11453076,,,,,47,,,44,,,card,121032124.0,,False,yellowRed,818761.0,Ahmad Al Hbeab,,Ahmad Al Hbeab,Foul,False,,
11453076,,,,,46,,,45,,,substitution,122235973.0,False,False,regular,,,,,,,,
11453076,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
11453076,,2.0,0.0,,45,5.0,,1,,,goal,175099288.0,,True,penalty,342909.0,Georges-Kévin N'Koudou,penalty,,,,,
11453076,,,,,45,2.0,,1,,,card,121032059.0,,False,yellow,818761.0,Ahmad Al Hbeab,,Ahmad Al Hbeab,Foul,False,,
11453076,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,,,4.0
11453076,,1.0,0.0,,44,,,2,,,goal,175098905.0,,True,regular,342909.0,Georges-Kévin N'Koudou,,,,,,
11453076,,,,,30,,,16,,,varDecision,21895.0,,False,cardUpgrade,818761.0,Ahmad Al Hbeab,,,,,True,
11453076,,,,,7,,,39,,,card,121031927.0,,False,yellow,76227.0,Grzegorz Krychowiak,,Grzegorz Krychowiak,Foul,False,,
11453076,,,,,1,,,45,,,card,121031918.0,,False,yellow,328851.0,Zakaria Al-Sudani,,Zakaria Al-Sudani,Foul,False,,
11453076,,,,,-5,,,6,,,card,121032889.0,,True,yellow,818705.0,Abdulrahman Al-Obaid,,Abdulrahman Al-Obaid,,False,,
