match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11407346,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11407346,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
11407346,,,,,82,,,9,,,substitution,,121965577.0,False,True,regular,,,,,
11407346,,,,,82,,,9,,,substitution,,121965576.0,False,True,regular,,,,,
11407346,,,,,80,,,11,,,substitution,,121965561.0,False,False,regular,,,,,
11407346,,,,,75,,,16,,,substitution,,121965497.0,False,False,regular,,,,,
11407346,,,,,74,,,17,,,substitution,,121965467.0,False,True,regular,,,,,
11407346,,,,,68,,,23,,,substitution,,121965390.0,False,False,regular,,,,,
11407346,,,,,60,,,31,,,substitution,,121965343.0,False,True,regular,,,,,
11407346,,2.0,1.0,,56,,,35,,,goal,,171622976.0,,False,regular,38162.0,Duván Zapata,,,
11407346,,,,,46,,,45,,,substitution,,121965224.0,False,False,regular,,,,,
11407346,,,,,46,,,45,,,substitution,,121965223.0,False,False,regular,,,,,
11407346,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11407346,,,,,45,4.0,,1,,,card,,120866674.0,,False,yellow,100389.0,Marten de Roon,Marten de Roon,Foul,False
11407346,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11407346,,,,,40,,,6,,,card,,120866632.0,,False,yellow,824200.0,Ademola Lookman,Ademola Lookman,Foul,False
11407346,,,,,28,,,18,,,card,,120866595.0,,True,yellow,1087316.0,Enzo Barrenechea,Enzo Barrenechea,Foul,False
11407346,,2.0,0.0,,24,,,22,,,goal,,171621595.0,,True,regular,1009363.0,Ilario Monterisi,,,
11407346,,1.0,0.0,,5,,,41,,,goal,,171621447.0,,True,regular,915812.0,Abdou Harroui,,,
