match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,confirmed,length,injury
10385540,FT,2.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10385540,,,,,90,12.0,,1,,,card,Illan Meslier,Time wasting,False,120668309.0,False,yellow,906076.0,Illan Meslier,,,
10385540,,,,,90,9.0,,1,,,varDecision,,,,16028.0,False,goalAwarded,542472.0,Rodrigo,True,,
10385540,,2.0,4.0,,90,7.0,,1,,,goal,,,,168406599.0,False,regular,542472.0,Rodrigo,,,
10385540,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,
10385540,,,,,87,,,4,,,card,João Gomes,Foul,False,120668185.0,True,yellow,1015267.0,João Gomes,,,
10385540,,,,,84,,,7,,,card,Jonny Otto,Foul,False,120668158.0,True,red,235648.0,Jonny Otto,,,
10385540,,,,,84,,,7,,,varDecision,,,,16024.0,True,cardUpgrade,235648.0,Jonny Otto,False,,
10385540,,,,,81,,,10,,,substitution,,,,121633840.0,False,regular,,,,,False
10385540,,,,,81,,,10,,,substitution,,,,121633839.0,False,regular,,,,,False
10385540,,,,,76,,,15,,,substitution,,,,121633743.0,True,regular,,,,,False
10385540,,,,,75,,,16,,,card,Marc Roca,Foul,False,120668054.0,False,yellow,847128.0,Marc Roca,,,
10385540,,2.0,3.0,,73,,,18,,,goal,,,,168406098.0,True,regular,886363.0,Matheus Cunha,,,
10385540,,,,,67,,,24,,,substitution,,,,121633597.0,False,regular,,,,,False
10385540,,1.0,3.0,,65,,,26,,,goal,,,,168405934.0,True,regular,235648.0,Jonny Otto,,,
10385540,,0.0,3.0,,62,,,29,,,goal,,,,168405871.0,False,regular,921789.0,Rasmus Kristensen,,,
10385540,,,,,61,,,30,,,substitution,,,,121633504.0,False,regular,,,,,False
10385540,,,,,57,,,34,,,substitution,,,,121633454.0,True,regular,,,,,False
10385540,,,,,57,,,34,,,substitution,,,,121633453.0,True,regular,,,,,False
10385540,,,,,53,,,38,,,card,Nélson Semedo,Foul,False,120667917.0,True,yellow,252821.0,Nélson Semedo,,,
10385540,,0.0,2.0,,49,,,42,,,goal,,,,168405589.0,False,regular,102624.0,Luke Ayling,,,
10385540,,,,,46,,,45,,,substitution,,,,121633349.0,True,regular,,,,,False
10385540,,,,,46,,,45,,,substitution,,,,121633348.0,True,regular,,,,,False
10385540,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10385540,,,,,45,3.0,,1,,,card,Weston McKennie,Time wasting,False,120667773.0,False,yellow,881931.0,Weston McKennie,,,
10385540,,,,,45,2.0,,1,,,card,Junior Firpo,Foul,False,120667772.0,False,yellow,914835.0,Junior Firpo,,,
10385540,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
10385540,,,,,37,,,9,,,card,Craig Dawson,Foul,False,120667676.0,True,yellow,50027.0,Craig Dawson,,,
10385540,,,,,24,,,22,,,card,Luke Ayling,Foul,False,120667583.0,False,yellow,102624.0,Luke Ayling,,,
10385540,,0.0,1.0,,6,,,40,,,goal,,,,168404308.0,False,regular,829570.0,Jack Harrison,,,
10385540,,,,,-5,,,6,,,card,Matheus Nunes,Argument,False,120668297.0,True,red,945122.0,Matheus Nunes,,,
