match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury
14064440,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14064440,,,,,90,1.0,,1,,,card,Junior Dina Ebimbe,Foul,False,124437953.0,False,yellow,904994.0,Junior Dina Ebimbe,,
14064440,,,,,90,,,1,,,card,Brice Samba,Time wasting,False,124437928.0,True,yellow,164055.0,Brice Samba,,
14064440,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,
14064440,,,,,88,,,3,,,substitution,,,,125254308.0,False,regular,,,,False
14064440,,,,,88,,,3,,,substitution,,,,125254307.0,False,regular,,,,False
14064440,,3.0,1.0,,87,,,4,,,goal,,,,332146521.0,True,regular,1606642.0,Mohamed Kader Meite,,
14064440,,,,,86,,,5,,,card,Soumaila Coulibaly,Foul,False,124437900.0,False,yellow,1001858.0,Soumaila Coulibaly,,
14064440,,,,,81,,,10,,,substitution,,,,125254248.0,False,regular,,,,False
14064440,,,,,81,,,10,,,substitution,,,,125254247.0,False,regular,,,,False
14064440,,,,,79,,,12,,,substitution,,,,125254240.0,True,regular,,,,False
14064440,,,,,79,,,12,,,substitution,,,,125254235.0,True,regular,,,,False
14064440,,,,,78,,,13,,,substitution,,,,125254234.0,True,regular,,,,False
14064440,,,,,70,,,21,,,substitution,,,,125254150.0,False,regular,,,,False
14064440,,,,,64,,,27,,,card,Kamory Doumbia,Foul,False,124437672.0,False,yellow,1156353.0,Kamory Doumbia,,
14064440,,,,,58,,,33,,,substitution,,,,125254098.0,True,regular,,,,False
14064440,,,,,51,,,40,,,substitution,,,,125253978.0,True,injury,,,,True
14064440,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14064440,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,2.0,
14064440,,,,,29,,,17,,,card,Mousa Tamari,Foul,False,124437004.0,True,yellow,876600.0,Mousa Tamari,,
14064440,,2.0,1.0,,25,,,21,,,goal,,,,332126797.0,True,regular,876600.0,Mousa Tamari,,
14064440,,1.0,1.0,,24,,,22,,,goal,,,,332126565.0,True,regular,966621.0,Esteban Lepaul,,
14064440,,0.0,1.0,,13,,,33,,,goal,,,,332124393.0,False,regular,557166.0,Mama Baldé,,
