match_id,period,group,name,home,away
14573019,ALL,Match overview,Ball possession,62%,38%
14573019,ALL,Match overview,Expected goals,0.80,0.41
14573019,ALL,Match overview,Big chances,1,0
14573019,ALL,Match overview,Total shots,11,6
14573019,ALL,Match overview,Goalkeeper saves,1,5
14573019,ALL,Match overview,Corner kicks,7,2
14573019,ALL,Match overview,Fouls,13,8
14573019,ALL,Match overview,Passes,658,408
14573019,ALL,Match overview,Tackles,17,12
14573019,ALL,Match overview,Free kicks,8,13
14573019,ALL,Match overview,Yellow cards,0,1
14573019,ALL,Shots,Total shots,11,6
14573019,ALL,Shots,Shots on target,5,1
14573019,ALL,Shots,Hit woodwork,0,1
14573019,ALL,Shots,Shots off target,5,3
14573019,ALL,Shots,Blocked shots,1,2
14573019,ALL,Shots,Shots inside box,7,1
14573019,ALL,Shots,Shots outside box,4,5
14573019,ALL,Attack,Big chances missed,1,0
14573019,ALL,Attack,Touches in penalty area,25,9
14573019,ALL,Attack,Fouled in final third,1,0
14573019,ALL,Attack,Offsides,3,3
14573019,ALL,Passes,Accurate passes,569,311
14573019,ALL,Passes,Throw-ins,15,15
14573019,ALL,Passes,Final third entries,78,44
14573019,ALL,Passes,Final third phase,132/177 (75%),54/94 (57%)
14573019,ALL,Passes,Long balls,24/51 (47%),14/62 (23%)
14573019,ALL,Passes,Crosses,3/21 (14%),3/7 (43%)
14573019,ALL,Duels,Duels,55%,45%
14573019,ALL,Duels,Dispossessed,6,10
14573019,ALL,Duels,Ground duels,29/55 (53%),26/55 (47%)
14573019,ALL,Duels,Aerial duels,19/33 (58%),14/33 (42%)
14573019,ALL,Duels,Dribbles,4/10 (40%),2/9 (22%)
14573019,ALL,Defending,Tackles won,82%,58%
14573019,ALL,Defending,Total tackles,17,12
14573019,ALL,Defending,Interceptions,9,11
14573019,ALL,Defending,Recoveries,67,59
14573019,ALL,Defending,Clearances,17,24
14573019,ALL,Defending,Errors lead to a shot,1,0
14573019,ALL,Goalkeeping,Total saves,1,5
14573019,ALL,Goalkeeping,Goals prevented,0.49,1.93
14573019,ALL,Goalkeeping,Big saves,0,1
14573019,ALL,Goalkeeping,High claims,0,1
14573019,ALL,Goalkeeping,Punches,1,1
14573019,ALL,Goalkeeping,Goal kicks,3,9
14573019,1ST,Match overview,Ball possession,59%,41%
14573019,1ST,Match overview,Expected goals,0.58,0.06
14573019,1ST,Match overview,Big chances,0,0
14573019,1ST,Match overview,Total shots,7,1
14573019,1ST,Match overview,Goalkeeper saves,1,5
14573019,1ST,Match overview,Corner kicks,5,0
14573019,1ST,Match overview,Fouls,8,3
14573019,1ST,Match overview,Passes,311,220
14573019,1ST,Match overview,Tackles,7,4
14573019,1ST,Match overview,Free kicks,3,8
14573019,1ST,Match overview,Yellow cards,0,1
14573019,1ST,Shots,Total shots,7,1
14573019,1ST,Shots,Shots on target,5,1
14573019,1ST,Shots,Hit woodwork,0,0
14573019,1ST,Shots,Shots off target,2,0
14573019,1ST,Shots,Blocked shots,0,0
14573019,1ST,Shots,Shots inside box,5,0
14573019,1ST,Shots,Shots outside box,2,1
14573019,1ST,Attack,Big chances missed,0,0
14573019,1ST,Attack,Fouled in final third,0,0
14573019,1ST,Attack,Offsides,1,2
14573019,1ST,Passes,Accurate passes,275,177
14573019,1ST,Passes,Throw-ins,7,7
14573019,1ST,Passes,Final third entries,33,18
14573019,1ST,Passes,Long balls,9/21 (43%),5/31 (16%)
14573019,1ST,Passes,Crosses,2/13 (15%),1/4 (25%)
14573019,1ST,Duels,Duels,61%,39%
14573019,1ST,Duels,Dispossessed,2,2
14573019,1ST,Duels,Ground duels,13/24 (54%),11/24 (46%)
14573019,1ST,Duels,Aerial duels,12/17 (71%),5/17 (29%)
14573019,1ST,Duels,Dribbles,3/5 (60%),0/5 (0%)
