match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
10382112,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10382112,,,,,90,1.0,,1,,,substitution,121382764.0,False,True,regular,,,,,,
10382112,,,,,90,,,1,,,substitution,121382763.0,True,True,injury,,,,,,
10382112,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
10382112,,,,,85,,,6,,,card,120505639.0,,True,yellow,,Tobias Lauritsen,Time wasting,False,796943.0,Tobias Lauritsen
10382112,,,,,82,,,9,,,substitution,121382724.0,False,True,regular,,,,,,
10382112,,,,,79,,,12,,,card,120505620.0,,False,yellow,,Calvin Verdonk,Argument,False,361780.0,Calvin Verdonk
10382112,,,,,79,,,12,,,card,120505619.0,,True,yellow,,Vito van Crooij,Argument,False,385708.0,Vito van Crooij
10382112,,,,,71,,,20,,,substitution,121382622.0,False,False,regular,,,,,,
10382112,,,,,71,,,20,,,substitution,121382621.0,False,False,regular,,,,,,
10382112,,,,,68,,,23,,,substitution,121382596.0,False,True,regular,,,,,,
10382112,,,,,62,,,29,,,card,120505549.0,,False,yellow,,Oussama Tannane,Foul,False,249435.0,Oussama Tannane
10382112,,,,,57,,,34,,,substitution,121382555.0,False,False,regular,,,,,,
10382112,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10382112,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
10382112,,2.0,0.0,,29,,,17,,,goal,166754870.0,,True,regular,,,,,13028.0,Jonathan de Guzmán
10382112,,,,,25,,,21,,,card,120505423.0,,False,yellow,,Souffian El Karouani,Argument,False,991679.0,Souffian El Karouani
10382112,,1.0,0.0,,7,,,39,,,goal,166754086.0,,True,regular,,,,,583606.0,Dirk Abels
