match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12437035,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437035,,,,,90,2.0,,1,,,substitution,123189467.0,False,True,regular,,,,,,
12437035,,,,,90,0.0,,1,,,injuryTime,,,,,9.0,,,,,
12437035,,,,,85,,,6,,,substitution,123189338.0,False,True,regular,,,,,,
12437035,,,,,85,,,6,,,substitution,123189337.0,False,True,regular,,,,,,
12437035,,,,,82,,,9,,,substitution,123189220.0,False,False,regular,,,,,,
12437035,,,,,81,,,10,,,substitution,123189219.0,True,False,injury,,,,,,
12437035,,,,,72,,,19,,,substitution,123188963.0,False,False,regular,,,,,,
12437035,,,,,71,,,20,,,substitution,123188962.0,False,False,regular,,,,,,
12437035,,,,,71,,,20,,,card,121647770.0,,False,yellow,,Jack Hinshelwood,Time wasting,False,1142315.0,Jack Hinshelwood
12437035,,,,,66,,,25,,,substitution,123188817.0,False,True,regular,,,,,,
12437035,,,,,65,,,26,,,substitution,123188816.0,False,True,regular,,,,,,
12437035,,,,,60,,,31,,,substitution,123188676.0,False,False,regular,,,,,,
12437035,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12437035,,,,,45,,,1,,,card,121647359.0,,False,yellow,,Yasin Ayari,Foul,False,1036269.0,Yasin Ayari
12437035,,,,,45,0.0,,1,,,injuryTime,,,,,1.0,,,,,
12437035,,,,,37,,,9,,,card,121647296.0,,True,yellow,,Lewis Hall,Argument,False,1136730.0,Lewis Hall
12437035,,0.0,1.0,,35,,,11,,,goal,188860908.0,,False,regular,,,,,33902.0,Danny Welbeck
12437035,,,,,10,,,36,,,card,121647052.0,,True,yellow,,Dan Burn,Foul,False,99090.0,Dan Burn
