match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11877062,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11877062,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11877062,,,,,86,,,5,,,substitution,,122309134.0,False,False,regular,,,,,
11877062,,,,,81,,,10,,,substitution,,122309113.0,False,False,regular,,,,,
11877062,,,,,76,,,15,,,substitution,,122309106.0,False,False,regular,,,,,
11877062,,,,,75,,,16,,,substitution,,122309105.0,False,False,regular,,,,,
11877062,,,,,75,,,16,,,substitution,,122309104.0,False,True,regular,,,,,
11877062,,,,,75,,,16,,,substitution,,122309094.0,False,True,regular,,,,,
11877062,,,,,74,,,17,,,substitution,,122309093.0,False,True,regular,,,,,
11877062,,1.0,1.0,,61,,,30,,,goal,,176825723.0,,False,regular,1104987.0,Tommy Conway,,,
11877062,,,,,60,,,31,,,card,,121078114.0,,False,yellow,909763.0,Cameron Pring,Cameron Pring,Foul,False
11877062,,,,,53,,,38,,,card,,121078099.0,,True,yellow,161717.0,James Ward-Prowse,James Ward-Prowse,Foul,False
11877062,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11877062,,,,,45,5.0,,1,,,card,,121078032.0,,True,yellow,847151.0,Edson Álvarez,Edson Álvarez,Argument,False
11877062,,,,,45,0.0,,1,,,injuryTime,6.0,,,,,,,,,
11877062,,,,,39,,,7,,,substitution,,122308897.0,True,True,injury,,,,,
11877062,,,,,35,,,11,,,card,,121077993.0,,False,yellow,1104987.0,Tommy Conway,Tommy Conway,Foul,False
11877062,,,,,33,,,13,,,card,,121077983.0,,False,yellow,784501.0,Joe Williams,Joe Williams,Foul,False
11877062,,,,,14,,,32,,,substitution,,122308781.0,True,True,injury,,,,,
11877062,,1.0,0.0,,4,,,42,,,goal,,176822900.0,,True,regular,552884.0,Jarrod Bowen,,,
