match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,length
11369795,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11369795,,,,,90,4.0,,1,,,substitution,121919567.0,False,False,regular,,,,,,
11369795,,,,,90,3.0,,1,,,card,120838537.0,,True,yellow,Romaine Mundle,Foul,False,1094440.0,Romaine Mundle,
11369795,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11369795,,,,,80,,,11,,,substitution,121919527.0,False,True,regular,,,,,,
11369795,,,,,80,,,11,,,substitution,121919526.0,False,True,regular,,,,,,
11369795,,,,,80,,,11,,,substitution,121919528.0,False,False,regular,,,,,,
11369795,,,,,62,,,29,,,card,120838485.0,,True,yellow,Aron Dønnum,Foul,False,863133.0,Aron Dønnum,
11369795,,,,,60,,,31,,,substitution,121919434.0,False,True,regular,,,,,,
11369795,,,,,57,,,34,,,card,120838476.0,,False,yellow,Senne Lynen,Foul,False,826171.0,Senne Lynen,
11369795,,,,,55,,,36,,,substitution,121919403.0,False,True,regular,,,,,,
11369795,,,,,46,,,45,,,substitution,121919358.0,False,False,regular,,,,,,
11369795,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11369795,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0
11369795,,,,,36,,,10,,,card,120838378.0,,True,yellowRed,William Balikwisha,Foul,False,943881.0,William Balikwisha,
11369795,,0.0,1.0,,21,,,25,,,goal,170833156.0,,False,regular,,,,812797.0,Dennis Eckert Ayensa,
11369795,,,,,5,,,41,,,card,120838303.0,,True,yellow,William Balikwisha,Foul,False,943881.0,William Balikwisha,
