match_id,period,group,name,home,away
11373443,ALL,Match overview,Ball possession,65%,35%
11373443,ALL,Match overview,Big chances,6,2
11373443,ALL,Match overview,Total shots,15,13
11373443,ALL,Match overview,Goalkeeper saves,2,4
11373443,ALL,Match overview,Corner kicks,5,1
11373443,ALL,Match overview,Fouls,8,9
11373443,ALL,Match overview,Passes,762,422
11373443,ALL,Match overview,Tackles,10,13
11373443,ALL,Match overview,Free kicks,8,8
11373443,ALL,Match overview,Yellow cards,2,3
11373443,ALL,Shots,Total shots,15,13
11373443,ALL,Shots,Shots on target,9,3
11373443,ALL,Shots,Hit woodwork,0,0
11373443,ALL,Shots,Shots off target,4,3
11373443,ALL,Shots,Blocked shots,2,7
11373443,ALL,Shots,Shots inside box,9,9
11373443,ALL,Shots,Shots outside box,6,4
11373443,ALL,Attack,Big chances scored,5,1
11373443,ALL,Attack,Big chances missed,1,1
11373443,ALL,Attack,Through balls,3,2
11373443,ALL,Attack,Fouled in final third,3,0
11373443,ALL,Attack,Offsides,3,0
11373443,ALL,Passes,Accurate passes,680,344
11373443,ALL,Passes,Throw-ins,19,16
11373443,ALL,Passes,Final third entries,83,34
11373443,ALL,Passes,Long balls,27/47 (57%),13/39 (33%)
11373443,ALL,Passes,Crosses,3/25 (12%),1/6 (17%)
11373443,ALL,Duels,Duels,47%,53%
11373443,ALL,Duels,Dispossessed,8,7
11373443,ALL,Duels,Ground duels,23/51 (45%),28/51 (55%)
11373443,ALL,Duels,Aerial duels,11/21 (52%),10/21 (48%)
11373443,ALL,Duels,Dribbles,5/10 (50%),7/10 (70%)
11373443,ALL,Defending,Tackles won,80%,46%
11373443,ALL,Defending,Total tackles,10,13
11373443,ALL,Defending,Interceptions,10,25
11373443,ALL,Defending,Recoveries,62,42
11373443,ALL,Defending,Clearances,5,17
11373443,ALL,Goalkeeping,Total saves,2,4
11373443,ALL,Goalkeeping,Goal kicks,4,12
11373443,1ST,Match overview,Ball possession,70%,30%
11373443,1ST,Match overview,Big chances,3,1
11373443,1ST,Match overview,Total shots,6,9
11373443,1ST,Match overview,Goalkeeper saves,1,1
11373443,1ST,Match overview,Corner kicks,2,0
11373443,1ST,Match overview,Passes,417,177
11373443,1ST,Match overview,Tackles,6,7
11373443,1ST,Match overview,Free kicks,7,3
11373443,1ST,Match overview,Yellow cards,0,1
11373443,1ST,Shots,Total shots,6,9
11373443,1ST,Shots,Shots on target,3,2
11373443,1ST,Shots,Hit woodwork,0,0
11373443,1ST,Shots,Shots off target,3,3
11373443,1ST,Shots,Blocked shots,0,4
11373443,1ST,Shots,Shots inside box,4,7
11373443,1ST,Shots,Shots outside box,2,2
11373443,1ST,Attack,Big chances scored,2,1
11373443,1ST,Attack,Big chances missed,1,0
11373443,1ST,Attack,Through balls,1,2
11373443,1ST,Attack,Fouled in final third,1,0
11373443,1ST,Attack,Offsides,1,0
11373443,1ST,Passes,Accurate passes,372,137
11373443,1ST,Passes,Throw-ins,14,6
11373443,1ST,Passes,Final third entries,49,20
11373443,1ST,Passes,Long balls,18/28 (64%),8/23 (35%)
11373443,1ST,Passes,Crosses,2/14 (14%),1/3 (33%)
11373443,1ST,Duels,Duels,54%,46%
11373443,1ST,Duels,Dispossessed,5,5
11373443,1ST,Duels,Ground duels,16/29 (55%),13/29 (45%)
11373443,1ST,Duels,Aerial duels,6/12 (50%),6/12 (50%)
11373443,1ST,Duels,Dribbles,3/5 (60%),3/4 (75%)
11373443,1ST,Defending,Tackles won,83%,57%
11373443,1ST,Defending,Total tackles,6,7
11373443,1ST,Defending,Interceptions,5,16
11373443,1ST,Defending,Recoveries,27,22
11373443,1ST,Defending,Clearances,2,8
11373443,1ST,Goalkeeping,Total saves,1,1
11373443,1ST,Goalkeeping,Goal kicks,4,8
11373443,2ND,Match overview,Ball possession,59%,41%
11373443,2ND,Match overview,Big chances,3,1
11373443,2ND,Match overview,Total shots,9,4
11373443,2ND,Match overview,Goalkeeper saves,1,3
11373443,2ND,Match overview,Corner kicks,3,1
11373443,2ND,Match overview,Passes,345,245
11373443,2ND,Match overview,Tackles,4,6
11373443,2ND,Match overview,Free kicks,1,5
11373443,2ND,Match overview,Yellow cards,2,2
11373443,2ND,Shots,Total shots,9,4
11373443,2ND,Shots,Shots on target,6,1
11373443,2ND,Shots,Hit woodwork,0,0
11373443,2ND,Shots,Shots off target,1,0
11373443,2ND,Shots,Blocked shots,2,3
11373443,2ND,Shots,Shots inside box,5,2
11373443,2ND,Shots,Shots outside box,4,2
11373443,2ND,Attack,Big chances scored,3,0
11373443,2ND,Attack,Big chances missed,0,1
11373443,2ND,Attack,Through balls,2,0
11373443,2ND,Attack,Fouled in final third,2,0
11373443,2ND,Attack,Offsides,2,0
11373443,2ND,Passes,Accurate passes,308,207
11373443,2ND,Passes,Throw-ins,5,10
11373443,2ND,Passes,Final third entries,34,14
11373443,2ND,Passes,Long balls,9/19 (47%),5/16 (31%)
11373443,2ND,Passes,Crosses,1/11 (9%),0/3 (0%)
11373443,2ND,Duels,Duels,39%,61%
11373443,2ND,Duels,Dispossessed,3,2
11373443,2ND,Duels,Ground duels,7/22 (32%),15/22 (68%)
11373443,2ND,Duels,Aerial duels,5/9 (56%),4/9 (44%)
11373443,2ND,Duels,Dribbles,2/5 (40%),4/6 (67%)
11373443,2ND,Defending,Tackles won,75%,33%
11373443,2ND,Defending,Total tackles,4,6
11373443,2ND,Defending,Interceptions,5,9
11373443,2ND,Defending,Recoveries,35,20
11373443,2ND,Defending,Clearances,3,9
11373443,2ND,Goalkeeping,Total saves,1,3
11373443,2ND,Goalkeeping,Goal kicks,0,4
