match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,from,confirmed
12117195,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117195,,,,,90,8.0,,1,,,card,Alan Empereur,Foul,False,121486047.0,False,yellow,373740.0,Alan Empereur,,,,
12117195,,,,,90,2.0,,1,,,substitution,,,,122944547.0,False,regular,,,False,,,
12117195,,,,,90,,,1,,,card,Alan Franco,Foul,False,121486033.0,True,yellow,822729.0,Alan Franco,,,,
12117195,,,,,90,,,1,,,card,Juan Tavares,Foul,False,121486029.0,False,yellow,1141510.0,Juan Tavares,,,,
12117195,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0,,
12117195,,,,,85,,,6,,,card,Bruno Alves,Foul,False,121486013.0,False,yellow,551810.0,Bruno Alves,,,,
12117195,,,,,76,,,15,,,substitution,,,,122944474.0,True,regular,,,False,,,
12117195,,,,,75,,,16,,,substitution,,,,122944450.0,False,regular,,,False,,,
12117195,,,,,75,,,16,,,substitution,,,,122944452.0,False,injury,,,True,,,
12117195,,,,,75,,,16,,,substitution,,,,122944451.0,False,regular,,,False,,,
12117195,,,,,71,,,20,,,card,Denilson,Argument,False,121485950.0,False,yellow,1175760.0,Denilson,,,,
12117195,,,,,62,,,29,,,substitution,,,,122944355.0,True,regular,,,False,,,
12117195,,,,,62,,,29,,,substitution,,,,122944354.0,True,regular,,,False,,,
12117195,,,,,62,,,29,,,substitution,,,,122944353.0,True,regular,,,False,,,
12117195,,,,,57,,,34,,,substitution,,,,122944309.0,False,regular,,,False,,,
12117195,,,,,50,,,41,,,card,Matheus Alexandre,Foul,False,121485838.0,False,yellow,953736.0,Matheus Alexandre,,,,
12117195,,,,,46,,,45,,,substitution,,,,122944214.0,True,regular,,,False,,,
12117195,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
12117195,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,8.0,,
12117195,,1.0,1.0,,44,,,2,,,goal,,,,186019797.0,False,penalty,979861.0,Isidro Pitta,,,penalty,
12117195,,,,,43,,,3,,,card,Bruno Fuchs,Argument,False,121485658.0,True,yellow,973737.0,Bruno Fuchs,,,,
12117195,,,,,42,,,4,,,card,Mariano,Foul,False,121485652.0,True,yellow,40076.0,Mariano,,,,
12117195,,,,,42,,,4,,,varDecision,,,,27217.0,False,penaltyNotAwarded,221206.0,Marllon,,,,False
12117195,,,,,30,,,16,,,card,Lucas Mineiro,Foul,False,121485594.0,False,yellow,840077.0,Lucas Mineiro,,,,
12117195,,1.0,0.0,,11,,,35,,,goal,,,,186018455.0,True,penalty,913598.0,Igor Gomes,,,penalty,
12117195,,,,,8,,,38,,,varDecision,,,,27208.0,True,penaltyNotAwarded,1106599.0,Brahian Palacios,,,,False
