match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
10434053,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10434053,,,,,90,5.0,,1,,,card,Jure Balkovec,Foul,False,120596438.0,True,yellow,171625.0,Jure Balkovec,,
10434053,,,,,90,4.0,,1,,,substitution,,,,121521085.0,False,regular,,,False,
10434053,,,,,90,4.0,,1,,,substitution,,,,121521086.0,False,regular,,,False,
10434053,,,,,90,4.0,,1,,,substitution,,,,121521084.0,False,regular,,,False,
10434053,,,,,90,3.0,,1,,,card,Burak Kapacak,Argument,False,120596436.0,False,yellow,836686.0,Burak Kapacak,,
10434053,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,7.0
10434053,,2.0,2.0,,83,,,8,,,goal,,,,167828323.0,True,regular,110950.0,Ivan Cavaleiro,,
10434053,,1.0,2.0,,79,,,12,,,goal,,,,167828229.0,False,regular,89510.0,Fabio Borini,,
10434053,,,,,76,,,15,,,substitution,,,,121520942.0,True,regular,,,False,
10434053,,,,,76,,,15,,,substitution,,,,121520941.0,True,regular,,,False,
10434053,,,,,73,,,18,,,substitution,,,,121520912.0,False,injury,,,True,
10434053,,,,,73,,,18,,,substitution,,,,121520911.0,False,regular,,,False,
10434053,,,,,66,,,25,,,substitution,,,,121520877.0,True,regular,,,False,
10434053,,,,,66,,,25,,,substitution,,,,121520876.0,True,regular,,,False,
10434053,,1.0,1.0,,59,,,32,,,goal,,,,167827909.0,False,regular,89510.0,Fabio Borini,,
10434053,,,,,53,,,38,,,substitution,,,,121520820.0,True,regular,,,False,
10434053,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10434053,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0
10434053,,1.0,0.0,,6,,,40,,,goal,,,,167827024.0,True,regular,876782.0,Umut Güneş,,
