match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded,length,injury,from,confirmed
14025291,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14025291,,3.0,1.0,,90,7.0,,1,,,goal,326325884.0,True,regular,799041.0,Tomáš Souček,,,,,,,
14025291,,,,,90,6.0,,1,,,card,124282406.0,True,yellow,839981.0,Lucas Paquetá,Lucas Paquetá,Argument,False,,,,
14025291,,,,,90,6.0,,1,,,card,124282407.0,False,yellow,975937.0,Jacob Ramsey,Jacob Ramsey,Argument,False,,,,
14025291,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
14025291,,,,,85,,,6,,,substitution,125060845.0,True,regular,,,,,,,False,,
14025291,,,,,79,,,12,,,substitution,125060742.0,True,regular,,,,,,,False,,
14025291,,,,,77,,,14,,,substitution,125060718.0,False,regular,,,,,,,False,,
14025291,,,,,65,,,26,,,substitution,125060500.0,False,regular,,,,,,,False,,
14025291,,,,,61,,,30,,,substitution,125060384.0,True,regular,,,,,,,False,,
14025291,,,,,46,,,45,,,substitution,125060092.0,False,regular,,,,,,,False,,
14025291,,,,,46,,,45,,,substitution,125060091.0,False,regular,,,,,,,False,,
14025291,,,,,46,,,45,,,substitution,125060077.0,False,regular,,,,,,,False,,
14025291,HT,2.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14025291,,2.0,1.0,,45,5.0,,1,,,goal,326315012.0,True,ownGoal,910046.0,Sven Botman,,,,,,owngoal,
14025291,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,,
14025291,,1.0,1.0,,35,,,11,,,goal,326313353.0,True,regular,839981.0,Lucas Paquetá,,,,,,,
14025291,,,,,30,,,16,,,card,124280886.0,False,yellow,866469.0,Bruno Guimarães,Bruno Guimarães,Foul,False,,,,
14025291,,,,,13,,,33,,,varDecision,90433.0,True,penaltyAwarded,552884.0,Jarrod Bowen,,,,,,,False
14025291,,0.0,1.0,,4,,,42,,,goal,326309660.0,False,regular,372336.0,Jacob Murphy,,,,,,,
