match_id,period,group,name,home,away
12928319,ALL,Match overview,Ball possession,34%,66%
12928319,ALL,Match overview,Big chances,3,3
12928319,ALL,Match overview,Total shots,8,17
12928319,ALL,Match overview,Goalkeeper saves,4,1
12928319,ALL,Match overview,Corner kicks,1,9
12928319,ALL,Match overview,Fouls,12,14
12928319,ALL,Match overview,Passes,352,676
12928319,ALL,Match overview,Tackles,10,14
12928319,ALL,Match overview,Free kicks,14,12
12928319,ALL,Match overview,Yellow cards,4,2
12928319,ALL,Shots,Total shots,8,17
12928319,ALL,Shots,Shots on target,2,4
12928319,ALL,Shots,Hit woodwork,2,0
12928319,ALL,Shots,Shots off target,6,4
12928319,ALL,Shots,Blocked shots,0,9
12928319,ALL,Shots,Shots inside box,4,11
12928319,ALL,Shots,Shots outside box,4,6
12928319,ALL,Attack,Big chances scored,1,0
12928319,ALL,Attack,Big chances missed,2,3
12928319,ALL,Attack,Through balls,0,2
12928319,ALL,Attack,Touches in penalty area,18,30
12928319,ALL,Attack,Fouled in final third,3,1
12928319,ALL,Attack,Offsides,1,1
12928319,ALL,Passes,Accurate passes,286,615
12928319,ALL,Passes,Throw-ins,16,20
12928319,ALL,Passes,Final third entries,34,54
12928319,ALL,Passes,Final third phase,77/102 (75%),130/157 (83%)
12928319,ALL,Passes,Long balls,19/44 (43%),11/23 (48%)
12928319,ALL,Passes,Crosses,3/13 (23%),6/25 (24%)
12928319,ALL,Duels,Duels,51%,49%
12928319,ALL,Duels,Dispossessed,6,7
12928319,ALL,Duels,Ground duels,36/70 (51%),34/70 (49%)
12928319,ALL,Duels,Aerial duels,5/11 (45%),6/11 (55%)
12928319,ALL,Duels,Dribbles,12/20 (60%),9/12 (75%)
12928319,ALL,Defending,Tackles won,70%,57%
12928319,ALL,Defending,Total tackles,10,14
12928319,ALL,Defending,Interceptions,8,6
12928319,ALL,Defending,Recoveries,50,44
12928319,ALL,Defending,Clearances,22,9
12928319,ALL,Defending,Errors lead to a shot,4,2
12928319,ALL,Defending,Errors lead to a goal,0,2
12928319,ALL,Goalkeeping,Total saves,4,1
12928319,ALL,Goalkeeping,Big saves,3,0
12928319,ALL,Goalkeeping,High claims,1,0
12928319,ALL,Goalkeeping,Punches,3,0
12928319,ALL,Goalkeeping,Goal kicks,7,7
12928319,1ST,Match overview,Ball possession,36%,64%
12928319,1ST,Match overview,Big chances,3,0
12928319,1ST,Match overview,Total shots,6,6
12928319,1ST,Match overview,Goalkeeper saves,3,0
12928319,1ST,Match overview,Corner kicks,1,4
12928319,1ST,Match overview,Passes,178,334
12928319,1ST,Match overview,Tackles,4,7
12928319,1ST,Match overview,Free kicks,6,8
12928319,1ST,Match overview,Yellow cards,2,1
12928319,1ST,Shots,Total shots,6,6
12928319,1ST,Shots,Shots on target,1,3
12928319,1ST,Shots,Hit woodwork,1,0
12928319,1ST,Shots,Shots off target,5,1
12928319,1ST,Shots,Blocked shots,0,2
12928319,1ST,Shots,Shots inside box,4,3
12928319,1ST,Shots,Shots outside box,2,3
12928319,1ST,Attack,Big chances scored,1,0
12928319,1ST,Attack,Big chances missed,2,0
12928319,1ST,Attack,Through balls,0,1
12928319,1ST,Attack,Fouled in final third,2,0
12928319,1ST,Attack,Offsides,0,0
12928319,1ST,Passes,Accurate passes,148,299
12928319,1ST,Passes,Throw-ins,8,14
12928319,1ST,Passes,Final third entries,20,17
12928319,1ST,Passes,Long balls,11/20 (55%),5/13 (38%)
12928319,1ST,Passes,Crosses,2/9 (22%),1/8 (13%)
12928319,1ST,Duels,Duels,38%,62%
12928319,1ST,Duels,Dispossessed,2,3
12928319,1ST,Duels,Ground duels,10/29 (34%),19/29 (66%)
12928319,1ST,Duels,Aerial duels,3/5 (60%),2/5 (40%)
12928319,1ST,Duels,Dribbles,0/5 (0%),4/5 (80%)
12928319,1ST,Defending,Tackles won,75%,57%
12928319,1ST,Defending,Total tackles,4,7
12928319,1ST,Defending,Interceptions,4,3
12928319,1ST,Defending,Recoveries,23,17
12928319,1ST,Defending,Clearances,6,4
12928319,1ST,Goalkeeping,Total saves,3,0
12928319,1ST,Goalkeeping,Goal kicks,3,6
12928319,2ND,Match overview,Ball possession,33%,67%
12928319,2ND,Match overview,Big chances,0,3
12928319,2ND,Match overview,Total shots,2,11
12928319,2ND,Match overview,Goalkeeper saves,1,1
12928319,2ND,Match overview,Corner kicks,0,5
12928319,2ND,Match overview,Passes,174,342
12928319,2ND,Match overview,Tackles,6,7
12928319,2ND,Match overview,Free kicks,8,4
12928319,2ND,Match overview,Yellow cards,2,1
12928319,2ND,Shots,Total shots,2,11
12928319,2ND,Shots,Shots on target,1,1
12928319,2ND,Shots,Hit woodwork,1,0
12928319,2ND,Shots,Shots off target,1,3
12928319,2ND,Shots,Blocked shots,0,7
12928319,2ND,Shots,Shots inside box,0,8
