match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12450904,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12450904,,,,,90,2.0,,1,,,substitution,123330465.0,False,True,regular,,,,,,
12450904,,,,,90,2.0,,1,,,substitution,123330466.0,False,True,regular,,,,,,
12450904,,,,,90,0.0,,1,,,injuryTime,,,,,7.0,,,,,
12450904,,,,,80,,,11,,,card,121743992.0,,True,yellow,,Cédric Kipré,Foul,False,886802.0,Cédric Kipré
12450904,,,,,79,,,12,,,substitution,123330423.0,False,False,regular,,,,,,
12450904,,,,,79,,,12,,,substitution,123330424.0,False,False,regular,,,,,,
12450904,,,,,77,,,14,,,substitution,123330414.0,False,True,regular,,,,,,
12450904,,,,,70,,,21,,,substitution,123330393.0,True,True,injury,,,,,,
12450904,,,,,68,,,23,,,substitution,123330385.0,False,False,regular,,,,,,
12450904,,,,,64,,,27,,,card,121743974.0,,True,yellow,,Amadou Kone,Unallowed field entering,False,1586875.0,Amadou Koné
12450904,,1.0,1.0,,55,,,36,,,goal,190837565.0,,True,regular,,,,,1188191.0,Oumar Diakité
12450904,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12450904,,,,,45,0.0,,1,,,injuryTime,,,,,2.0,,,,,
12450904,,0.0,1.0,,38,,,8,,,goal,190835568.0,,False,regular,,,,,979128.0,Rayan Cherki
