match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
13416148,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
13416148,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
13416148,,,,,84,,,7,,,substitution,,123631420.0,False,False,regular,,,,,
13416148,,,,,84,,,7,,,substitution,,123631419.0,False,True,regular,,,,,
13416148,,2.0,1.0,,82,,,9,,,goal,,236654541.0,,True,regular,944327.0,Dan Ndoye,,,
13416148,,,,,80,,,11,,,substitution,,123631410.0,False,True,regular,,,,,
13416148,,,,,79,,,12,,,substitution,,123631409.0,False,True,regular,,,,,
13416148,,,,,76,,,15,,,substitution,,123631392.0,False,False,regular,,,,,
13416148,,,,,73,,,18,,,substitution,,123631374.0,False,True,regular,,,,,
13416148,,,,,72,,,19,,,substitution,,123631373.0,False,True,regular,,,,,
13416148,,,,,61,,,30,,,substitution,,123631347.0,False,False,regular,,,,,
13416148,,,,,54,,,37,,,card,,122265469.0,,False,yellow,1014286.0,Malick Thiaw,Malick Thiaw,Foul,False
13416148,,,,,53,,,38,,,card,,122265465.0,,True,yellow,862697.0,Nicolò Casale,Nicolò Casale,Foul,False
13416148,,1.0,1.0,,48,,,43,,,goal,,236650485.0,,True,regular,1116577.0,Santiago Castro,,,
13416148,,,,,47,,,44,,,card,,122265440.0,,False,yellow,788027.0,Theo Hernández,Theo Hernández,Foul,False
13416148,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
13416148,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
13416148,,0.0,1.0,,43,,,3,,,goal,,236631471.0,,False,regular,851284.0,Rafael Leão,,,
