match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14065104,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14065104,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14065104,,,,,89,,,2,,,substitution,,124679470.0,False,True,regular,,,,,
14065104,,,,,81,,,10,,,substitution,,124679283.0,False,True,regular,,,,,
14065104,,,,,76,,,15,,,card,,124001767.0,,False,yellow,Derrick Köhn,Foul,False,886737.0,Derrick Köhn
14065104,,,,,71,,,20,,,substitution,,124679199.0,False,False,regular,,,,,
14065104,,,,,71,,,20,,,substitution,,124679189.0,False,False,regular,,,,,
14065104,,,,,69,,,22,,,substitution,,124679146.0,False,True,regular,,,,,
14065104,,,,,68,,,23,,,card,,124001632.0,,False,yellow,Christopher Trimmel,Foul,False,48557.0,Christopher Trimmel
14065104,,,,,66,,,25,,,card,,124001603.0,,False,yellow,Diogo Leite,Foul,False,855663.0,Diogo Leite
14065104,,,,,64,,,27,,,substitution,,124679095.0,False,False,regular,,,,,
14065104,,,,,64,,,27,,,substitution,,124679094.0,False,False,regular,,,,,
14065104,,,,,64,,,27,,,substitution,,124679093.0,False,False,regular,,,,,
14065104,,2.0,0.0,,49,,,42,,,goal,,323816542.0,,True,regular,,,,2029648.0,Christian Kofane
14065104,,,,,46,,,45,,,substitution,,124678801.0,False,True,regular,,,,,
14065104,,,,,46,,,45,,,substitution,,124678800.0,True,True,injury,,,,,
14065104,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14065104,,,,,45,6.0,,1,,,card,,124000770.0,,True,yellow,Christian Kofane,Time wasting,False,2029648.0,Christian Kofane
14065104,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,
14065104,,1.0,0.0,,33,,,13,,,goal,,323810386.0,,True,regular,,,,1119502.0,Ernest Poku
