match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
12624869,FT,0.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12624869,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
12624869,,,,,88,,,3,,,substitution,,123881370.0,False,False,regular,,,,,,
12624869,,,,,85,,,6,,,substitution,,123881342.0,False,False,regular,,,,,,
12624869,,,,,85,,,6,,,substitution,,123881341.0,False,False,regular,,,,,,
12624869,,,,,85,,,6,,,substitution,,123881340.0,False,True,regular,,,,,,
12624869,,,,,73,,,18,,,substitution,,123881207.0,False,True,regular,,,,,,
12624869,,,,,72,,,19,,,substitution,,123881209.0,False,False,regular,,,,,,
12624869,,,,,72,,,19,,,substitution,,123881208.0,False,False,regular,,,,,,
12624869,,,,,61,,,30,,,substitution,,123881009.0,False,True,regular,,,,,,
12624869,,,,,61,,,30,,,substitution,,123881008.0,False,True,regular,,,,,,
12624869,,,,,59,,,32,,,card,,123358377.0,,True,yellow,Brad Young,Foul,False,1083046.0,Brad Young,
12624869,,0.0,4.0,,57,,,34,,,goal,,303191748.0,,False,regular,,,,1007546.0,Yousri Bouzok,
12624869,,0.0,3.0,,54,,,37,,,goal,,303174432.0,,False,regular,,,,309154.0,Amir Saâyoud,
12624869,,,,,51,,,40,,,varDecision,,33038.0,,False,goalNotAwarded,,,,73056.0,Mehdi Abeid,False
12624869,,0.0,2.0,,49,,,42,,,goal,,303159711.0,,False,regular,,,,73056.0,Mehdi Abeid,
12624869,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12624869,,0.0,1.0,,45,1.0,,1,,,goal,,303072508.0,,False,regular,,,,919719.0,Karim El Berkaoui,
12624869,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
12624869,,,,,32,,,14,,,card,,123357874.0,,True,yellow,Hussain Al-Shuweish,Foul,False,818758.0,Hussain Al-Shuweish,
