match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10408638,FT,4.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408638,,4.0,0.0,,90,2.0,,1,,,goal,165663310.0,True,regular,123976.0,Sergi Roberto,,,,,
10408638,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,
10408638,,,,,82,,,9,,,substitution,121273363.0,True,regular,,,,False,,,
10408638,,,,,79,,,12,,,card,120434057.0,False,yellow,857178.0,Kike Pérez,,,Kike Pérez,Foul,False
10408638,,,,,78,,,13,,,card,120434045.0,False,yellow,943713.0,Javi Sánchez,,,Javi Sánchez,Foul,False
10408638,,,,,76,,,15,,,substitution,121273323.0,True,regular,,,,False,,,
10408638,,,,,76,,,15,,,substitution,121273324.0,False,regular,,,,False,,,
10408638,,3.0,0.0,,65,,,26,,,goal,165663071.0,True,regular,41789.0,Robert Lewandowski,,,,,
10408638,,,,,61,,,30,,,substitution,121273225.0,True,regular,,,,False,,,
10408638,,,,,61,,,30,,,substitution,121273227.0,False,regular,,,,False,,,
10408638,,,,,61,,,30,,,substitution,121273228.0,False,regular,,,,False,,,
10408638,,,,,61,,,30,,,substitution,121273226.0,True,regular,,,,False,,,
10408638,,,,,61,,,30,,,substitution,121273224.0,True,regular,,,,False,,,
10408638,,,,,46,,,45,,,substitution,121273108.0,False,regular,,,,False,,,
10408638,,,,,46,,,45,,,substitution,121273100.0,False,regular,,,,False,,,
10408638,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408638,,,,,45,,,1,,,card,120434394.0,True,yellow,925097.0,Ronald Araújo,,,Ronald Araújo,Foul,False
10408638,,,,,45,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10408638,,2.0,0.0,,43,,,3,,,goal,165662629.0,True,regular,992587.0,Pedri,,,,,
10408638,,1.0,0.0,,24,,,22,,,goal,165662482.0,True,regular,41789.0,Robert Lewandowski,,,,,
