match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
12499828,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499828,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
12499828,,,,,82,,,9,,,substitution,,123575139.0,False,False,regular,,,,,
12499828,,,,,82,,,9,,,substitution,,123575138.0,False,False,regular,,,,,
12499828,,,,,82,,,9,,,substitution,,123575137.0,True,True,injury,,,,,
12499828,,,,,72,,,19,,,substitution,,123575071.0,False,True,regular,,,,,
12499828,,,,,70,,,21,,,substitution,,123575055.0,False,False,regular,,,,,
12499828,,,,,70,,,21,,,substitution,,123575054.0,False,False,regular,,,,,
12499828,,,,,63,,,28,,,substitution,,123575019.0,False,False,regular,,,,,
12499828,,,,,62,,,29,,,card,,121948957.0,,False,yellow,Kevin Kampl,Foul,False,84251.0,Kevin Kampl
12499828,,,,,61,,,30,,,substitution,,123574993.0,False,True,regular,,,,,
12499828,,,,,60,,,31,,,card,,121948956.0,,True,yellow,Chrislain Matsima,Foul,False,963198.0,Chrislain Matsima
12499828,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499828,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12499828,,,,,28,,,18,,,card,,121947683.0,,True,yellow,Alexis Claude-Maurice,Foul,False,822877.0,Alexis Claude-Maurice
