match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,confirmed,length,injury
14054080,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
14054080,,,,,90,10.0,,1,,,card,Silvère Ganvoula,Violent conduct,False,123746795.0,True,red,787448.0,Silvère Ganvoula,,,
14054080,,,,,90,10.0,,1,,,varDecision,,,,35403.0,True,cardUpgrade,787448.0,Silvère Ganvoula,False,,
14054080,,0.0,1.0,,90,2.0,,1,,,goal,,,,320868548.0,False,regular,1140001.0,Giorgi Kvernadze,,,
14054080,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,9.0,
14054080,,,,,89,,,2,,,substitution,,,,124298201.0,True,injury,,,,,True
14054080,,,,,87,,,4,,,card,Massimo Zilli,Foul,False,123746703.0,False,yellow,1009693.0,Massimo Zilli,,,
14054080,,,,,83,,,8,,,substitution,,,,124298135.0,False,injury,,,,,True
14054080,,,,,75,,,16,,,substitution,,,,124298030.0,False,regular,,,,,False
14054080,,,,,74,,,17,,,substitution,,,,124298029.0,False,regular,,,,,False
14054080,,,,,65,,,26,,,substitution,,,,124297971.0,True,regular,,,,,False
14054080,,,,,59,,,32,,,substitution,,,,124297916.0,False,regular,,,,,False
14054080,,,,,59,,,32,,,substitution,,,,124297915.0,False,regular,,,,,False
14054080,,,,,56,,,35,,,substitution,,,,124297883.0,True,regular,,,,,False
14054080,,,,,56,,,35,,,substitution,,,,124297875.0,True,regular,,,,,False
14054080,,,,,46,,,45,,,substitution,,,,124297742.0,True,regular,,,,,False
14054080,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
14054080,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,2.0,
14054080,,,,,4,,,42,,,card,Armando Izzo,Foul,False,123745614.0,True,yellow,165583.0,Armando Izzo,,,
