match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11067573,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067573,,1.0,1.0,,90,5.0,,1,,,goal,170476306.0,True,regular,1170954.0,Victor Hugo,,,,,
11067573,,,,,90,0.0,,1,,,injuryTime,,,,,,9.0,,,,
11067573,,0.0,1.0,,84,,,7,,,goal,170476023.0,False,regular,166471.0,Felipe Azevedo,,,,,
11067573,,,,,76,,,15,,,substitution,121898044.0,False,regular,,,,False,,,
11067573,,,,,76,,,15,,,substitution,121898043.0,False,regular,,,,False,,,
11067573,,,,,75,,,16,,,substitution,121898042.0,True,regular,,,,False,,,
11067573,,,,,66,,,25,,,substitution,121898010.0,False,regular,,,,False,,,
11067573,,,,,66,,,25,,,substitution,121898009.0,False,regular,,,,False,,,
11067573,,,,,62,,,29,,,substitution,121898000.0,False,regular,,,,False,,,
11067573,,,,,60,,,31,,,substitution,121897994.0,True,regular,,,,False,,,
11067573,,,,,57,,,34,,,card,120827455.0,False,yellow,599686.0,Iago Maidana,,,Iago Maidana,Foul,False
11067573,,,,,54,,,37,,,card,120827446.0,False,yellow,155715.0,Martín Benítez,,,Martín Benítez,Argument,False
11067573,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067573,,,,,45,6.0,,1,,,card,120827386.0,False,yellow,912781.0,Paulinho Bóia,,,Paulinho Bóia,Foul,False
11067573,,,,,45,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11067573,,,,,42,,,4,,,card,120827368.0,True,yellow,818473.0,Ayrton Lucas,,,Ayrton Lucas,Foul,False
11067573,,,,,39,,,7,,,card,120827359.0,True,yellow,333587.0,Giorgian De Arrascaeta,,,Giorgian De Arrascaeta,Foul,False
11067573,,,,,19,,,27,,,card,120827328.0,False,yellow,794874.0,Daniel Borges,,,Daniel Borges,Foul,False
