match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from,confirmed
14566595,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14566595,,,,,90,,,1,,,card,Bernardo Silva,Foul,False,124429737.0,False,yellow,331209.0,Bernardo Silva,,,,
14566595,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,4.0,,,
14566595,,,,,88,,,3,,,card,Álvaro Carreras,Foul,False,124429733.0,True,yellow,1085081.0,Álvaro Carreras,,,,
14566595,,,,,87,,,4,,,substitution,,,,125245530.0,False,regular,,,,False,,
14566595,,,,,87,,,4,,,card,Rodrygo,Argument,False,124429721.0,True,yellow,910536.0,Rodrygo,,,,
14566595,,,,,79,,,12,,,substitution,,,,125245486.0,True,regular,,,,False,,
14566595,,,,,76,,,15,,,card,Nico O'Reilly,Foul,False,124429700.0,False,yellow,1142703.0,Nico O'Reilly,,,,
14566595,,,,,71,,,20,,,substitution,,,,125245432.0,False,regular,,,,False,,
14566595,,,,,70,,,21,,,substitution,,,,125245431.0,False,regular,,,,False,,
14566595,,,,,70,,,21,,,substitution,,,,125245430.0,False,regular,,,,False,,
14566595,,,,,67,,,24,,,substitution,,,,125245403.0,True,regular,,,,False,,
14566595,,,,,58,,,33,,,substitution,,,,125245338.0,True,regular,,,,False,,
14566595,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14566595,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,3.0,,,
14566595,,1.0,2.0,,43,,,3,,,goal,,,,331834327.0,False,penalty,839956.0,Erling Haaland,,,penalty,
14566595,,,,,43,,,3,,,card,Antonio Rüdiger,Foul,False,124429585.0,True,yellow,142622.0,Antonio Rüdiger,,,,
14566595,,,,,42,,,4,,,varDecision,,,,92782.0,False,penaltyNotAwarded,839956.0,Erling Haaland,,,,False
14566595,,1.0,1.0,,35,,,11,,,goal,,,,331833348.0,False,regular,1142703.0,Nico O'Reilly,,,,
14566595,,1.0,0.0,,28,,,18,,,goal,,,,331832634.0,True,regular,910536.0,Rodrygo,,,,
14566595,,,,,11,,,35,,,card,Phil Foden,Foul,False,124429526.0,False,yellow,859765.0,Phil Foden,,,,
14566595,,,,,3,,,43,,,varDecision,,,,92776.0,True,penaltyAwarded,868812.0,Vinícius Júnior,,,,False
14566595,,,,,-5,,,6,,,card,Pep Guardiola,Argument,False,124429711.0,False,yellow,,,,,,
