match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
11392843,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11392843,,1.0,1.0,,90,2.0,,1,,,goal,173015621.0,True,regular,973536.0,Martín Satriano,,,,,
11392843,,,,,90,0.0,,1,,,injuryTime,,,,,,5.0,,,,
11392843,,,,,86,,,5,,,substitution,122097584.0,True,regular,,,,False,,,
11392843,,,,,84,,,7,,,substitution,122097547.0,False,regular,,,,False,,,
11392843,,,,,79,,,12,,,card,120948501.0,False,yellow,1169436.0,Frank Magri,,,Frank Magri,Foul,False
11392843,,,,,75,,,16,,,substitution,122097366.0,True,regular,,,,False,,,
11392843,,,,,70,,,21,,,card,120948436.0,True,yellow,988907.0,Lilian Brassier,,,Lilian Brassier,Foul,False
11392843,,,,,69,,,22,,,substitution,122097276.0,False,regular,,,,False,,,
11392843,,,,,69,,,22,,,substitution,122097246.0,False,regular,,,,False,,,
11392843,,,,,64,,,27,,,substitution,122097186.0,True,regular,,,,False,,,
11392843,,,,,64,,,27,,,substitution,122097185.0,True,regular,,,,False,,,
11392843,,,,,62,,,29,,,substitution,122097188.0,False,regular,,,,False,,,
11392843,,,,,62,,,29,,,substitution,122097187.0,False,regular,,,,False,,,
11392843,,,,,46,,,45,,,substitution,122096932.0,True,regular,,,,False,,,
11392843,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11392843,,,,,45,5.0,,1,,,card,120948205.0,True,yellow,916041.0,Mahdi Camara,,,Mahdi Camara,Foul,False
11392843,,,,,45,0.0,,1,,,injuryTime,,,,,,6.0,,,,
11392843,,0.0,1.0,,27,,,19,,,goal,173012299.0,False,regular,1169436.0,Frank Magri,,,,,
11392843,,,,,10,,,36,,,card,120947965.0,False,yellow,788977.0,Stijn Spierings,,,Stijn Spierings,Foul,False
