match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed
12764992,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12764992,,,,,90,4.0,,1,,,card,Dan Cleary,Foul,False,121755332.0,False,yellow,279445.0,Dan Cleary,,,
12764992,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,6.0,,
12764992,,,,,88,,,3,,,substitution,,,,123346144.0,False,regular,,,,False,
12764992,,,,,88,,,3,,,substitution,,,,123346145.0,False,regular,,,,False,
12764992,,,,,88,,,3,,,substitution,,,,123346143.0,True,regular,,,,False,
12764992,,,,,76,,,15,,,substitution,,,,123346087.0,False,injury,,,,True,
12764992,,,,,75,,,16,,,card,Leon Pohls,Time wasting,False,121755311.0,False,yellow,977558.0,Leon Pohls,,,
12764992,,,,,70,,,21,,,card,Markus Poom,Argument,False,121755301.0,False,yellow,833218.0,Markus Poom,,,
12764992,,,,,67,,,24,,,substitution,,,,123346042.0,True,regular,,,,False,
12764992,,,,,67,,,24,,,substitution,,,,123346041.0,True,regular,,,,False,
12764992,,1.0,1.0,,55,,,36,,,goal,,,,191110752.0,False,regular,1116315.0,Johnny Kenny,,,
12764992,,,,,54,,,37,,,card,Dylan Watts,Foul,False,121755274.0,False,yellow,795522.0,Dylan Watts,,,
12764992,,,,,51,,,40,,,varDecision,,,,29773.0,True,penaltyAwarded,138146.0,Louis Schaub,,,False
12764992,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12764992,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,1.0,,
12764992,,,,,30,,,16,,,card,Johnny Kenny,Foul,False,121755208.0,False,yellow,1116315.0,Johnny Kenny,,,
12764992,,1.0,0.0,,9,,,37,,,goal,,,,191107425.0,True,regular,878471.0,Nenad Cvetković,,,
