match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11558910,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11558910,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11558910,,,,,78,,,13,,,substitution,,122063026.0,False,True,regular,,,,,
11558910,,,,,77,,,14,,,substitution,,122063025.0,False,True,regular,,,,,
11558910,,,,,77,,,14,,,substitution,,122063024.0,False,True,regular,,,,,
11558910,,,,,72,,,19,,,card,,120927205.0,,False,yellow,Mats Deijl,Foul,False,794013.0,Mats Deijl
11558910,,,,,71,,,20,,,substitution,,122062986.0,False,False,regular,,,,,
11558910,,,,,71,,,20,,,substitution,,122062985.0,False,False,regular,,,,,
11558910,,,,,71,,,20,,,substitution,,122062984.0,False,False,regular,,,,,
11558910,,,,,71,,,20,,,substitution,,122062983.0,False,False,regular,,,,,
11558910,,,,,68,,,23,,,substitution,,122062966.0,False,True,regular,,,,,
11558910,,,,,68,,,23,,,substitution,,122062965.0,False,True,regular,,,,,
11558910,,3.0,0.0,,53,,,38,,,goal,,172655372.0,,True,regular,,,,40878.0,Luuk de Jong
11558910,,2.0,0.0,,49,,,42,,,goal,,172655235.0,,True,regular,,,,845798.0,Guus Til
11558910,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11558910,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
11558910,,,,,38,,,8,,,card,,120927034.0,,False,yellow,Bobby Adekanye,Foul,False,825851.0,Bobby Adekanye
11558910,,1.0,0.0,,21,,,25,,,goal,,172654043.0,,True,regular,,,,40878.0,Luuk de Jong
