match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded
14015667,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14015667,,,,,90,4.0,,1,,,substitution,124290144.0,True,False,injury,,,,,,
14015667,,1.0,2.0,,90,1.0,,1,,,goal,320815080.0,,True,regular,39933.0,Pierre Becken,,,,
14015667,,,,,90,0.0,,1,,,injuryTime,,,,,,,3.0,,,
14015667,,,,,86,,,5,,,substitution,124290035.0,False,False,regular,,,,,,
14015667,,,,,86,,,5,,,substitution,124290036.0,False,False,regular,,,,,,
14015667,,,,,86,,,5,,,substitution,124290023.0,False,True,regular,,,,,,
14015667,,,,,81,,,10,,,card,123739860.0,,True,yellow,39933.0,Pierre Becken,,Pierre Becken,Foul,False
14015667,,,,,78,,,13,,,substitution,124289941.0,False,True,regular,,,,,,
14015667,,0.0,2.0,,73,,,18,,,goal,320813695.0,,False,regular,914877.0,Fraser Hornby,,,,
14015667,,,,,71,,,20,,,substitution,124289865.0,False,False,regular,,,,,,
14015667,,,,,71,,,20,,,substitution,124289864.0,False,False,regular,,,,,,
14015667,,,,,66,,,25,,,substitution,124289808.0,False,True,regular,,,,,,
14015667,,,,,63,,,28,,,card,123739623.0,,True,yellow,1394703.0,Antonio Verinac,,Antonio Verinac,Persistent fouling,False
14015667,,,,,47,,,44,,,card,123739483.0,,False,yellow,858360.0,Aleksandar Vukotić,,Aleksandar Vukotić,Foul,False
14015667,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14015667,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,
14015667,,0.0,1.0,,34,,,12,,,goal,320810064.0,,False,regular,1082797.0,Matej Maglica,,,,
14015667,,,,,25,,,21,,,card,123739093.0,,True,yellow,1392787.0,Marvin Thiel,,Marvin Thiel,Foul,False
