match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11453090,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453090,,,,,90,0.0,,1,,,injuryTime,9.0,,,,,,,,,
11453090,,,,,87,,,4,,,substitution,,122551585.0,False,False,regular,,,,,
11453090,,,,,84,,,7,,,substitution,,122551581.0,False,True,regular,,,,,
11453090,,,,,71,,,20,,,substitution,,122551563.0,False,False,regular,,,,,
11453090,,,,,71,,,20,,,substitution,,122551562.0,False,False,regular,,,,,
11453090,,,,,59,,,32,,,substitution,,122551523.0,True,True,injury,,,,,
11453090,,,,,46,,,45,,,substitution,,122551493.0,False,True,regular,,,,,
11453090,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453090,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11453090,,,,,31,,,15,,,card,,121238621.0,,False,yellow,Fwaz Altryes,Foul,False,902358.0,Fwaz Altryes
11453090,,0.0,1.0,,28,,,18,,,goal,,180524005.0,,False,regular,,,,190065.0,Khaled Narey
11453090,,,,,25,,,21,,,substitution,,122551389.0,True,False,injury,,,,,
11453090,,,,,23,,,23,,,card,,121238605.0,,False,yellow,Lisandro López,Unallowed field entering,False,174377.0,Lisandro López
