match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
11452942,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11452942,,,,,90,6.0,,1,,,card,Hussain Alsebyani,Foul,False,120851607.0,True,yellow,1152012.0,Hussain Al-Sebyani,,,
11452942,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,7.0,,
11452942,,,,,89,,,2,,,substitution,,,,121941535.0,False,regular,,,,False,
11452942,,,,,88,,,3,,,card,Juan Pedroza,Foul,False,120851599.0,False,yellow,972585.0,Juan Pedroza,,,
11452942,,,,,85,,,6,,,substitution,,,,121941513.0,True,regular,,,,False,
11452942,,,,,85,,,6,,,substitution,,,,121941514.0,True,regular,,,,False,
11452942,,,,,75,,,16,,,substitution,,,,121941475.0,False,regular,,,,False,
11452942,,,,,74,,,17,,,substitution,,,,121941460.0,False,regular,,,,False,
11452942,,,,,74,,,17,,,substitution,,,,121941459.0,False,regular,,,,False,
11452942,,,,,68,,,23,,,card,Awdh Faraj,Foul,False,120851555.0,False,yellow,791404.0,Awdh Faraj,,,
11452942,,1.0,1.0,,66,,,25,,,goal,,,,171263777.0,True,regular,873363.0,Ahmed Abdu,,,
11452942,,,,,63,,,28,,,card,Iago Santos,Argument,False,120851548.0,True,yellow,584430.0,Iago Santos,,,
11452942,,,,,46,,,45,,,substitution,,,,121941350.0,True,regular,,,,False,
11452942,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11452942,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,9.0,,
11452942,,0.0,1.0,,41,,,5,,,goal,,,,171262682.0,False,penalty,846999.0,Andrei Burcă,,,penalty
11452942,,,,,22,,,24,,,substitution,,,,121941215.0,True,injury,,,,True,
