match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
14062009,FT,1.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14062009,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
14062009,,,,,88,,,3,,,substitution,,124321589.0,True,False,injury,,,,,
14062009,,,,,84,,,7,,,substitution,,124321506.0,False,True,regular,,,,,
14062009,,,,,84,,,7,,,substitution,,124321507.0,False,True,regular,,,,,
14062009,,,,,84,,,7,,,card,,123768457.0,,False,yellow,Umut Tohumcu,Argument,False,1083410.0,Umut Tohumcu
14062009,,,,,75,,,16,,,substitution,,124321374.0,False,False,regular,,,,,
14062009,,,,,75,,,16,,,substitution,,124321359.0,False,False,regular,,,,,
14062009,,1.0,2.0,,52,,,39,,,goal,,321151829.0,,False,regular,,,,1014290.0,Tim Lemperle
14062009,,,,,46,,,45,,,substitution,,124321059.0,False,False,regular,,,,,
14062009,,,,,46,,,45,,,substitution,,124321055.0,False,True,regular,,,,,
14062009,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14062009,,,,,45,2.0,,1,,,card,,123767800.0,,False,yellow,Leon Avdullahu,Time wasting,False,1493305.0,Leon Avdullahu
14062009,,,,,45,1.0,,1,,,substitution,,124320959.0,True,False,injury,,,,,
14062009,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14062009,,,,,42,,,4,,,card,,123767762.0,,False,yellow,Koki Machida,Foul,False,790977.0,Koki Machida
14062009,,,,,37,,,9,,,card,,123767724.0,,False,yellow,Andrej Kramarić,Foul,False,67647.0,Andrej Kramarić
14062009,,1.0,1.0,,25,,,21,,,goal,,321149572.0,,False,regular,,,,1010117.0,Fisnik Asllani
14062009,,1.0,0.0,,6,,,40,,,goal,,321148293.0,,True,regular,,,,1003339.0,Jarell Quansah
