match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,confirmed,playerName,reason,rescinded,from
14566983,FT,0.0,5.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,,
14566983,,0.0,5.0,,90,3.0,,1,,,goal,323548262.0,False,regular,835485.0,Brahim Díaz,,,,,,,
14566983,,,,,90,0.0,,1,,,injuryTime,,,,,,3.0,,,,,,
14566983,,0.0,4.0,,83,,,8,,,goal,323547555.0,False,regular,973887.0,Eduardo Camavinga,,,,,,,
14566983,,,,,81,,,10,,,substitution,124655068.0,False,regular,,,,False,,,,,
14566983,,,,,80,,,11,,,substitution,124655067.0,False,regular,,,,False,,,,,
14566983,,,,,80,,,11,,,substitution,124655066.0,False,regular,,,,False,,,,,
14566983,,,,,80,,,11,,,substitution,124655065.0,True,regular,,,,False,,,,,
14566983,,,,,80,,,11,,,substitution,124655064.0,True,regular,,,,False,,,,,
14566983,,0.0,3.0,,73,,,18,,,goal,323547051.0,False,regular,826643.0,Kylian Mbappé,,,,,,,
14566983,,,,,70,,,21,,,substitution,124655005.0,False,regular,,,,False,,,,,
14566983,,,,,70,,,21,,,substitution,124655004.0,False,regular,,,,False,,,,,
14566983,,,,,69,,,22,,,varDecision,76305.0,True,penaltyAwarded,797646.0,Valeriy Gromyko,,,False,,,,
14566983,,,,,65,,,26,,,substitution,124654960.0,True,regular,,,,False,,,,,
14566983,,,,,65,,,26,,,substitution,124654969.0,True,regular,,,,False,,,,,
14566983,,,,,64,,,27,,,substitution,124654959.0,True,regular,,,,False,,,,,
14566983,,,,,54,,,37,,,card,123986023.0,True,yellow,840780.0,Ofri Arad,,,,Ofri Arad,Foul,False,
14566983,,0.0,2.0,,52,,,39,,,goal,323545779.0,False,regular,826643.0,Kylian Mbappé,,,,,,,
14566983,,,,,48,,,43,,,card,123986009.0,True,yellow,797646.0,Valeriy Gromyko,,,,Valeriy Gromyko,Foul,False,
14566983,HT,0.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,,
14566983,,0.0,1.0,,25,,,21,,,goal,323543972.0,False,penalty,826643.0,Kylian Mbappé,,,,,,,penalty
