match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
11453022,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11453022,,,,,90,12.0,,1,,,substitution,122118519.0,False,True,regular,,,,,,
11453022,,,,,90,11.0,,1,,,substitution,122118504.0,False,True,regular,,,,,,
11453022,,,,,90,6.0,,1,,,substitution,122118472.0,False,False,regular,,,,,,
11453022,,,,,90,,,1,,,substitution,122118429.0,False,True,regular,,,,,,
11453022,,,,,90,,,1,,,substitution,122118428.0,False,True,regular,,,,,,
11453022,,,,,90,,,1,,,substitution,122118427.0,False,True,regular,,,,,,
11453022,,,,,90,0.0,,1,,,injuryTime,,,,,12.0,,,,,
11453022,,,,,80,,,11,,,substitution,122118354.0,False,False,regular,,,,,,
11453022,,,,,70,,,21,,,card,120962054.0,,False,yellow,,Fábio Martins,Foul,False,193064.0,Fábio Martins
11453022,,,,,66,,,25,,,substitution,122118271.0,False,False,regular,,,,,,
11453022,,,,,66,,,25,,,substitution,122118270.0,True,False,injury,,,,,,
11453022,,,,,47,,,44,,,card,120961966.0,,True,yellow,,Rúben Neves,Foul,False,280955.0,Rúben Neves
11453022,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11453022,,,,,45,0.0,,1,,,injuryTime,,,,,5.0,,,,,
11453022,,,,,35,,,11,,,card,120961862.0,,True,yellow,,Saud Abdulhamid,Foul,False,966849.0,Saud Abdulhamid
11453022,,1.0,0.0,,30,,,16,,,goal,173472507.0,,True,regular,,,,,192144.0,Aleksandar Mitrović
11453022,,,,,23,,,23,,,card,120961832.0,,False,yellow,,Woo-Young Jung,Foul,False,147128.0,Woo-Young Jung
