match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
10433957,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10433957,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
10433957,,,,,83,,,8,,,substitution,,121268897.0,False,False,regular,,,,,
10433957,,,,,82,,,9,,,card,,120431343.0,,True,yellow,Kévin Rodrigues,Foul,False,234232.0,Kévin Rodrigues
10433957,,,,,81,,,10,,,substitution,,121268871.0,False,True,regular,,,,,
10433957,,,,,72,,,19,,,substitution,,121268788.0,False,True,regular,,,,,
10433957,,,,,72,,,19,,,substitution,,121268789.0,False,False,regular,,,,,
10433957,,,,,62,,,29,,,substitution,,121268714.0,False,False,regular,,,,,
10433957,,,,,60,,,31,,,substitution,,121268661.0,False,True,regular,,,,,
10433957,,,,,59,,,32,,,substitution,,121268660.0,False,True,regular,,,,,
10433957,,,,,48,,,43,,,card,,120431181.0,,False,yellow,Tomislav Glumac,Foul,False,93736.0,Tomislav Glumac
10433957,,,,,46,,,45,,,substitution,,121268552.0,False,False,regular,,,,,
10433957,,,,,46,,,45,,,substitution,,121268550.0,False,True,regular,,,,,
10433957,,,,,46,,,45,,,substitution,,121268551.0,False,False,regular,,,,,
10433957,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10433957,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10433957,,,,,44,,,2,,,card,,120431092.0,,True,yellow,Artem Dzyuba,Foul,False,19367.0,Artem Dzyuba
10433957,,,,,16,,,30,,,card,,120430974.0,,False,yellow,Antonio Mršić,Foul,False,99233.0,Antonio Mršić
10433957,,1.0,0.0,,6,,,40,,,goal,,165654941.0,,True,regular,,,,234232.0,Kévin Rodrigues
