match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,from,id,isHome,incidentClass,player_id,player_name,length,playerName,reason,rescinded,injury
10838067,FT,5.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
10838067,,5.0,2.0,,90,,,1,,,goal,owngoal,167791713.0,True,ownGoal,847097.0,Ethan Ampadu,,,,,
10838067,,,,,90,0.0,,1,,,injuryTime,,,,,,,4.0,,,,
10838067,,,,,88,,,3,,,card,,120593418.0,False,yellow,847097.0,Ethan Ampadu,,Ethan Ampadu,Foul,False,
10838067,,,,,73,,,18,,,substitution,,121516112.0,False,regular,,,,,,,False
10838067,,,,,73,,,18,,,substitution,,121516113.0,False,regular,,,,,,,False
10838067,,4.0,2.0,,72,,,19,,,goal,,167791487.0,True,regular,1086417.0,Rasmus Højlund,,,,,
10838067,,,,,66,,,25,,,card,,120593410.0,False,yellow,832076.0,Petko Hristov,,Petko Hristov,Foul,False,
10838067,,,,,64,,,27,,,substitution,,121516097.0,True,regular,,,,,,,False
10838067,,,,,63,,,28,,,substitution,,121516096.0,True,regular,,,,,,,False
10838067,,,,,63,,,28,,,substitution,,121516095.0,True,regular,,,,,,,False
10838067,,,,,61,,,30,,,substitution,,121516100.0,False,regular,,,,,,,False
10838067,,,,,61,,,30,,,substitution,,121516099.0,False,regular,,,,,,,False
10838067,,,,,61,,,30,,,substitution,,121516098.0,False,regular,,,,,,,False
10838067,,,,,56,,,35,,,substitution,,121516081.0,True,injury,,,,,,,True
10838067,,,,,46,,,45,,,substitution,,121516072.0,True,regular,,,,,,,False
10838067,HT,3.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
10838067,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,,
10838067,,3.0,2.0,,38,,,8,,,goal,,167791069.0,False,regular,605580.0,Daniele Verde,,,,,
10838067,,3.0,1.0,,26,,,20,,,goal,,167790971.0,True,regular,356352.0,Hans Hateboer,,,,,
10838067,,2.0,1.0,,14,,,32,,,goal,,167790909.0,False,regular,21992.0,Albin Ekdal,,,,,
10838067,,2.0,0.0,,12,,,34,,,goal,,167790891.0,True,regular,824200.0,Ademola Lookman,,,,,
10838067,,1.0,0.0,,10,,,36,,,goal,,167790872.0,True,regular,824200.0,Ademola Lookman,,,,,
10838067,,,,,5,,,41,,,card,,120593356.0,True,yellow,946888.0,Éderson,,Éderson,Foul,False,
