match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length,confirmed
12436501,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12436501,,,,,90,12.0,,1,,,card,Tyler Dibling,Foul,False,121758286.0,False,yellow,1174472.0,Tyler Dibling,,,
12436501,,,,,90,8.0,,1,,,card,Mats Wieffer,Foul,False,121758284.0,True,yellow,959628.0,Mats Wieffer,,,
12436501,,,,,90,2.0,,1,,,substitution,,,,123348149.0,False,regular,,,False,,
12436501,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,10.0,
12436501,,,,,88,,,3,,,substitution,,,,123348142.0,False,regular,,,False,,
12436501,,,,,88,,,3,,,substitution,,,,123348141.0,True,regular,,,False,,
12436501,,,,,79,,,12,,,substitution,,,,123348131.0,True,regular,,,False,,
12436501,,,,,72,,,19,,,substitution,,,,123348119.0,True,regular,,,False,,
12436501,,,,,72,,,19,,,substitution,,,,123348118.0,True,regular,,,False,,
12436501,,,,,72,,,19,,,substitution,,,,123348117.0,True,regular,,,False,,
12436501,,,,,68,,,23,,,varDecision,,,,29786.0,False,goalNotAwarded,993451.0,Cameron Archer,,,True
12436501,,,,,66,,,25,,,substitution,,,,123348088.0,False,regular,,,False,,
12436501,,,,,66,,,25,,,substitution,,,,123348087.0,False,regular,,,False,,
12436501,,1.0,1.0,,59,,,32,,,goal,,,,191253046.0,False,regular,879810.0,Flynn Downes,,,
12436501,,,,,55,,,36,,,card,Taylor Harwood-Bellis,Foul,False,121758237.0,False,yellow,980637.0,Taylor Harwood-Bellis,,,
12436501,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12436501,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,,4.0,
12436501,,,,,31,,,15,,,card,Kyle Walker-Peters,Foul,False,121758148.0,False,yellow,823085.0,Kyle Walker-Peters,,,
12436501,,1.0,0.0,,29,,,17,,,goal,,,,191249383.0,True,regular,936849.0,Kaoru Mitoma,,,
12436501,,,,,16,,,30,,,card,Matt O'Riley,Foul,False,121758069.0,True,yellow,891829.0,Matt O'Riley,,,
12436501,,,,,12,,,34,,,card,Flynn Downes,Foul,False,121758060.0,False,yellow,879810.0,Flynn Downes,,,
12436501,,,,,-5,,,6,,,card,Fabian Hurzeler,Argument,False,121758147.0,True,yellow,,,,,
