match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,injury,length,playerName,reason,rescinded
11409054,FT,1.0,4.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11409054,,1.0,4.0,,90,5.0,,1,,,goal,177720866.0,False,regular,1199434.0,Luan,,,,,
11409054,,,,,90,3.0,,1,,,substitution,122370606.0,False,regular,,,False,,,,
11409054,,,,,90,0.0,,1,,,injuryTime,,,,,,,5.0,,,
11409054,,,,,85,,,6,,,substitution,122370580.0,True,regular,,,False,,,,
11409054,,,,,83,,,8,,,card,121115586.0,False,yellow,243167.0,Dener,,,Dener,Foul,False
11409054,,,,,81,,,10,,,substitution,122370560.0,False,regular,,,False,,,,
11409054,,,,,81,,,10,,,substitution,122370553.0,False,regular,,,False,,,,
11409054,,,,,75,,,16,,,card,121115559.0,True,yellow,846416.0,Rodrigo Abascal,,,Rodrigo Abascal,Foul,False
11409054,,,,,72,,,19,,,card,121115553.0,False,yellow,1094395.0,Hélio Varela,,,Helio Varela,Foul,False
11409054,,,,,68,,,23,,,substitution,122370512.0,False,regular,,,False,,,,
11409054,,1.0,3.0,,67,,,24,,,goal,177718456.0,True,regular,847013.0,Gaius Makouta,,,,,
11409054,,,,,64,,,27,,,substitution,122370500.0,True,regular,,,False,,,,
11409054,,,,,46,,,45,,,substitution,122370375.0,True,regular,,,False,,,,
11409054,HT,0.0,3.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11409054,,,,,45,0.0,,1,,,injuryTime,,,,,,,2.0,,,
11409054,,0.0,3.0,,35,,,11,,,goal,177715068.0,False,regular,244787.0,Carlinhos,,,,,
11409054,,,,,34,,,12,,,card,121115390.0,True,yellow,74071.0,Vincent Sasso,,,Vincent Sasso,Foul,False
11409054,,0.0,2.0,,25,,,21,,,goal,177714331.0,False,regular,1013994.0,Sylvester Jasper,,,,,
11409054,,0.0,1.0,,18,,,28,,,goal,177713967.0,False,regular,1094395.0,Hélio Varela,,,,,
