match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
12504672,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12504672,,,,,90,0.0,,1,,,injuryTime,3.0,,,,,,,,,
12504672,,,,,84,,,7,,,substitution,,123352497.0,False,True,regular,,,,,
12504672,,,,,81,,,10,,,substitution,,123352479.0,False,True,regular,,,,,
12504672,,,,,75,,,16,,,substitution,,123352438.0,False,False,regular,,,,,
12504672,,,,,75,,,16,,,substitution,,123352437.0,False,True,regular,,,,,
12504672,,,,,75,,,16,,,substitution,,123352436.0,False,True,regular,,,,,
12504672,,,,,75,,,16,,,substitution,,123352421.0,False,True,regular,,,,,
12504672,,,,,71,,,20,,,substitution,,123352403.0,False,False,regular,,,,,
12504672,,3.0,0.0,,69,,,22,,,goal,,191438474.0,,True,regular,893549.0,Tijjani Reijnders,,,
12504672,,,,,67,,,24,,,card,,121761366.0,,False,yellow,287573.0,Liam Henderson,Liam Henderson,Foul,False
12504672,,,,,66,,,25,,,substitution,,123352390.0,True,False,injury,,,,,
12504672,,,,,57,,,34,,,card,,121761348.0,,True,yellow,983815.0,Yunus Musah,Yunus Musah,Foul,False
12504672,,,,,46,,,45,,,substitution,,123352310.0,False,False,regular,,,,,
12504672,,,,,46,,,45,,,substitution,,123352309.0,False,False,regular,,,,,
12504672,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12504672,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
12504672,,2.0,0.0,,44,,,2,,,goal,,191411338.0,,True,regular,893549.0,Tijjani Reijnders,,,
12504672,,,,,35,,,11,,,card,,121761142.0,,False,yellow,930191.0,Lorenzo Colombo,Lorenzo Colombo,Time wasting,False
12504672,,,,,25,,,21,,,card,,121761108.0,,True,yellow,826195.0,Matteo Gabbia,Matteo Gabbia,Foul,False
12504672,,1.0,0.0,,19,,,27,,,goal,,191401190.0,,True,regular,125407.0,Álvaro Morata,,,
12504672,,,,,-5,,,6,,,card,,121761103.0,,True,yellow,,,Paulo Fonseca,Argument,False
