match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
14288984,FT,2.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14288984,,,,,90,2.0,,1,,,substitution,125454176.0,False,False,regular,,,,,,
14288984,,,,,90,0.0,,1,,,injuryTime,,,,,3.0,,,,,
14288984,,,,,84,,,7,,,card,124607365.0,,True,yellow,,Antef Tsoungui,Foul,False,994532.0,Antef Tsoungui
14288984,,,,,83,,,8,,,substitution,125454145.0,True,True,injury,,,,,,
14288984,,,,,83,,,8,,,substitution,125454156.0,False,True,regular,,,,,,
14288984,,,,,74,,,17,,,substitution,125454093.0,False,True,regular,,,,,,
14288984,,,,,74,,,17,,,substitution,125454094.0,False,False,regular,,,,,,
14288984,,,,,65,,,26,,,substitution,125454029.0,False,False,regular,,,,,,
14288984,,,,,65,,,26,,,substitution,125454019.0,False,False,regular,,,,,,
14288984,,,,,55,,,36,,,substitution,125453972.0,False,True,regular,,,,,,
14288984,HT,2.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14288984,,2.0,2.0,,29,,,17,,,goal,337336609.0,,True,regular,,,,,357734.0,Ferro
14288984,,1.0,2.0,,26,,,20,,,goal,337335823.0,,True,regular,,,,,548044.0,João Carvalho
14288984,,0.0,2.0,,16,,,30,,,goal,337332889.0,,False,regular,,,,,879917.0,Maranhão
14288984,,0.0,1.0,,12,,,34,,,goal,337331695.0,,False,regular,,,,,879917.0,Maranhão
