match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name
11067450,FT,0.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067450,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11067450,,,,,88,,,3,,,substitution,,121794862.0,False,True,regular,,,,,
11067450,,,,,88,,,3,,,card,,120771619.0,,True,yellow,Daniel Ruíz,Foul,False,1098305.0,Daniel Ruiz
11067450,,,,,86,,,5,,,substitution,,121794856.0,True,True,injury,,,,,
11067450,,,,,83,,,8,,,substitution,,121794850.0,False,False,regular,,,,,
11067450,,,,,75,,,16,,,card,,120771607.0,,True,yellow,Dodi,Foul,False,870804.0,Dodi
11067450,,,,,69,,,22,,,substitution,,121794828.0,False,False,regular,,,,,
11067450,,,,,69,,,22,,,substitution,,121794827.0,False,False,regular,,,,,
11067450,,,,,62,,,29,,,substitution,,121794790.0,False,False,regular,,,,,
11067450,,,,,59,,,32,,,substitution,,121794776.0,False,True,regular,,,,,
11067450,,,,,46,,,45,,,substitution,,121794728.0,False,True,regular,,,,,
11067450,,,,,46,,,45,,,substitution,,121794725.0,True,False,injury,,,,,
11067450,,,,,46,,,45,,,substitution,,121794724.0,False,True,regular,,,,,
11067450,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067450,,,,,45,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11067450,,,,,21,,,25,,,card,,120771484.0,,True,yellow,Ângelo,Foul,False,1086455.0,Ângelo
11067450,,,,,15,,,31,,,card,,120771469.0,,False,yellow,Raphael Veiga,Foul,False,840020.0,Raphael Veiga
