match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,length,injury,from
12117277,FT,4.0,2.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
12117277,,,,,90,7.0,,1,,,card,Léo Pereira,Foul,False,121672419.0,True,yellow,358548.0,Léo Pereira,,,
12117277,,4.0,2.0,,90,5.0,,1,,,goal,,,,189264190.0,True,regular,937937.0,Gonzalo Plata,,,
12117277,,,,,90,3.0,,1,,,card,Carlos Alcaraz,Foul,False,121672412.0,True,yellow,1017392.0,Carlos Alcaraz,,,
12117277,,,,,90,1.0,,1,,,card,Giorgian De Arrascaeta,Time wasting,False,121673539.0,True,yellow,333587.0,Giorgian De Arrascaeta,,,
12117277,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,8.0,,
12117277,,,,,87,,,4,,,card,Davi Goes,Foul,False,121672393.0,False,yellow,1823607.0,Davi Goes,,,
12117277,,,,,80,,,11,,,substitution,,,,123224992.0,False,regular,,,,False,
12117277,,,,,80,,,11,,,substitution,,,,123224976.0,False,regular,,,,False,
12117277,,,,,75,,,16,,,card,Nenê,Argument,False,121672354.0,False,yellowRed,5672.0,Nenê,,,
12117277,,,,,75,,,16,,,card,Nenê,Argument,False,121672353.0,False,yellow,5672.0,Nenê,,,
12117277,,,,,72,,,19,,,substitution,,,,123224930.0,False,regular,,,,False,
12117277,,,,,72,,,19,,,substitution,,,,123224922.0,False,regular,,,,False,
12117277,,3.0,2.0,,70,,,21,,,goal,,,,189263865.0,False,regular,1048612.0,Edson Carioca,,,
12117277,,,,,69,,,22,,,substitution,,,,123224917.0,True,regular,,,,False,
12117277,,,,,69,,,22,,,substitution,,,,123224916.0,True,regular,,,,False,
12117277,,,,,56,,,35,,,substitution,,,,123224901.0,False,regular,,,,False,
12117277,,3.0,1.0,,54,,,37,,,goal,,,,189263614.0,True,regular,333587.0,Giorgian De Arrascaeta,,,
12117277,,,,,51,,,40,,,card,João Lucas,Foul,False,121672318.0,False,yellow,981019.0,João Lucas,,,
12117277,,2.0,1.0,,49,,,42,,,goal,,,,189263496.0,True,penalty,358554.0,Gabriel Barbosa,,,penalty
12117277,HT,1.0,1.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
12117277,,,,,45,5.0,,1,,,card,Edson Carioca,Foul,False,121672262.0,False,yellow,1048612.0,Edson Carioca,,,
12117277,,,,,45,0.0,,1,,,injuryTime,,,,,,,,,5.0,,
12117277,,1.0,1.0,,24,,,22,,,goal,,,,189262177.0,False,regular,158561.0,Gilberto,,,
12117277,,1.0,0.0,,8,,,38,,,goal,,,,189261501.0,True,regular,878084.0,Michael,,,
