match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
11067335,FT,1.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
11067335,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
11067335,,,,,84,,,7,,,substitution,,121742563.0,False,True,regular,,,,,
11067335,,1.0,1.0,,81,,,10,,,goal,,168763179.0,,False,regular,962027.0,Marcos Paulo,,,
11067335,,,,,80,,,11,,,substitution,,121742556.0,False,False,regular,,,,,
11067335,,,,,78,,,13,,,card,,120740101.0,,False,yellow,924857.0,Michel Araújo,Michel Araújo,Foul,False
11067335,,,,,73,,,18,,,substitution,,121742544.0,False,False,regular,,,,,
11067335,,,,,71,,,20,,,substitution,,121742536.0,False,True,regular,,,,,
11067335,,,,,71,,,20,,,card,,120740097.0,,True,yellow,1396009.0,Kaio César,Kaio César,Time wasting,False
11067335,,,,,66,,,25,,,card,,120740092.0,,True,yellow,147467.0,Gabriel Vasconcelos,Gabriel Vasconcelos,Time wasting,False
11067335,,,,,63,,,28,,,substitution,,121742517.0,False,False,regular,,,,,
11067335,,,,,58,,,33,,,substitution,,121742494.0,False,True,regular,,,,,
11067335,,,,,46,,,45,,,substitution,,121742456.0,False,False,regular,,,,,
11067335,,,,,46,,,45,,,substitution,,121742455.0,False,False,regular,,,,,
11067335,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
11067335,,,,,45,0.0,,1,,,injuryTime,4.0,,,,,,,,,
11067335,,,,,38,,,8,,,card,,120739997.0,,True,yellow,995071.0,Bruno Gomes,Bruno Gomes,Argument,False
11067335,,,,,34,,,12,,,card,,120739993.0,,True,yellow,590324.0,Benjamin Kuscevic,Benjamin Kuscevic,Foul,False
11067335,,1.0,0.0,,12,,,34,,,goal,,168762565.0,,True,regular,995071.0,Bruno Gomes,,,
