match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,injury,isHome,incidentClass,length,playerName,reason,rescinded,player_id,player_name
12499793,FT,1.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12499793,,,,,90,2.0,,1,,,substitution,123552291.0,False,True,regular,,,,,,
12499793,,,,,90,2.0,,1,,,substitution,123552290.0,False,True,regular,,,,,,
12499793,,,,,90,0.0,,1,,,injuryTime,,,,,5.0,,,,,
12499793,,,,,84,,,7,,,substitution,123552187.0,False,True,regular,,,,,,
12499793,,,,,80,,,11,,,substitution,123552158.0,False,False,regular,,,,,,
12499793,,,,,76,,,15,,,card,121906216.0,,True,yellow,,Vincenzo Grifo,Time wasting,False,171961.0,Vincenzo Grifo
12499793,,,,,67,,,24,,,substitution,123552079.0,False,False,regular,,,,,,
12499793,,,,,67,,,24,,,substitution,123552078.0,False,False,regular,,,,,,
12499793,,,,,62,,,29,,,substitution,123552046.0,False,True,regular,,,,,,
12499793,,,,,62,,,29,,,substitution,123552045.0,False,True,regular,,,,,,
12499793,,,,,55,,,36,,,card,121905719.0,,True,yellow,,Lucas Höler,Foul,False,280009.0,Lucas Höler
12499793,,,,,46,,,45,,,substitution,123551886.0,False,False,regular,,,,,,
12499793,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
12499793,,,,,45,4.0,,1,,,card,121904505.0,,True,yellow,,Maximilian Eggestein,Foul,False,569784.0,Maximilian Eggestein
12499793,,,,,45,0.0,,1,,,injuryTime,,,,,3.0,,,,,
12499793,,1.0,0.0,,30,,,16,,,goal,199388676.0,,True,regular,,,,,171961.0,Vincenzo Grifo
12499793,,,,,20,,,26,,,substitution,123551463.0,True,False,injury,,,,,,
12499793,,,,,18,,,28,,,card,121904186.0,,False,yellow,,Benedikt Gimber,Foul,False,798936.0,Benedikt Gimber
