match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,player_id,player_name,playerName,reason,rescinded
14131899,FT,3.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14131899,,,,,90,0.0,,1,,,injuryTime,7.0,,,,,,,,,
14131899,,,,,86,,,5,,,substitution,,124463127.0,False,True,regular,,,,,
14131899,,,,,86,,,5,,,substitution,,124463126.0,False,True,regular,,,,,
14131899,,,,,85,,,6,,,substitution,,124463110.0,False,False,regular,,,,,
14131899,,3.0,1.0,,84,,,7,,,goal,,322402423.0,,False,regular,1133282.0,André Luiz,,,
14131899,,,,,79,,,12,,,substitution,,124463008.0,False,False,regular,,,,,
14131899,,,,,79,,,12,,,substitution,,124463021.0,False,False,regular,,,,,
14131899,,,,,74,,,17,,,substitution,,124462911.0,False,True,regular,,,,,
14131899,,3.0,0.0,,69,,,22,,,goal,,322401233.0,,True,regular,905455.0,Alan,,,
14131899,,,,,67,,,24,,,substitution,,124462842.0,False,False,regular,,,,,
14131899,,,,,67,,,24,,,substitution,,124462841.0,False,False,regular,,,,,
14131899,,2.0,0.0,,61,,,30,,,goal,,322400765.0,,True,regular,156318.0,Marcelo,,,
14131899,,,,,58,,,33,,,substitution,,124462673.0,True,True,injury,,,,,
14131899,,1.0,0.0,,46,,,45,,,goal,,322399367.0,,True,regular,1142578.0,Diogo Travassos,,,
14131899,,,,,46,,,45,,,substitution,,124462243.0,False,True,regular,,,,,
14131899,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14131899,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14131899,,,,,1,,,45,,,card,,123866280.0,,True,yellow,910033.0,Cedric Teguia,Cedric Teguia,Foul,False
