match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,id,injury,isHome,incidentClass,playerName,reason,rescinded,player_id,player_name,confirmed
11368678,FT,3.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,,
11368678,,,,,90,0.0,,1,,,injuryTime,6.0,,,,,,,,,,
11368678,,,,,89,,,2,,,substitution,,122636002.0,False,True,regular,,,,,,
11368678,,,,,89,,,2,,,substitution,,122636001.0,False,True,regular,,,,,,
11368678,,,,,88,,,3,,,card,,121294903.0,,False,yellow,Hugo Álvarez,Foul,False,1154935.0,Hugo Álvarez,
11368678,,3.0,0.0,,86,,,5,,,goal,,181615567.0,,True,regular,,,,873717.0,Carlos Benavídez,
11368678,,,,,85,,,6,,,card,,121294896.0,,False,yellow,Óscar Mingueza,Foul,False,859773.0,Óscar Mingueza,
11368678,,,,,82,,,9,,,substitution,,122635927.0,False,True,regular,,,,,,
11368678,,,,,82,,,9,,,substitution,,122635928.0,False,True,regular,,,,,,
11368678,,,,,79,,,12,,,substitution,,122635874.0,False,False,regular,,,,,,
11368678,,,,,78,,,13,,,card,,121294878.0,,True,yellow,Antonio Sivera,Time wasting,False,369004.0,Antonio Sivera,
11368678,,,,,73,,,18,,,substitution,,122635811.0,False,False,regular,,,,,,
11368678,,,,,73,,,18,,,substitution,,122635810.0,False,False,regular,,,,,,
11368678,,,,,72,,,19,,,substitution,,122635809.0,True,True,injury,,,,,,
11368678,,,,,54,,,37,,,substitution,,122635615.0,False,False,regular,,,,,,
11368678,,,,,54,,,37,,,substitution,,122635616.0,False,False,regular,,,,,,
11368678,,2.0,0.0,,54,,,37,,,goal,,181613744.0,,True,regular,,,,788141.0,Jon Guridi,
11368678,,1.0,0.0,,48,,,43,,,goal,,181613378.0,,True,regular,,,,1099352.0,Giuliano Simeone,
11368678,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,,
11368678,,,,,45,0.0,,1,,,injuryTime,3.0,,,,,,,,,,
11368678,,,,,22,,,24,,,card,,121294352.0,,True,yellow,Antonio Blanco,Foul,False,855832.0,Antonio Blanco,
11368678,,,,,21,,,25,,,card,,121294353.0,,False,yellow,Carles Pérez,Argument,False,794950.0,Carles Pérez,
11368678,,,,,21,,,25,,,varDecision,,25268.0,,False,redCardGiven,,,,794950.0,Carles Pérez,False
11368678,,,,,19,,,27,,,card,,121294351.0,,True,yellow,Rubén Duarte,Argument,False,253415.0,Rubén Duarte,
