match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury,length
12437878,FT,0.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
12437878,,,,,90,5.0,,1,,,card,Hamari Traoré,Foul,False,122611531.0,True,yellow,362014.0,Hamari Traoré,,
12437878,,,,,90,2.0,,1,,,substitution,,,,123682472.0,False,regular,,,False,
12437878,,,,,90,1.0,,1,,,card,Albert Sambi Lokonga,Foul,False,122611524.0,False,yellow,901892.0,Albert Sambi Lokonga,,
12437878,,,,,90,0.0,,1,,,injuryTime,,,,,,,,,,5.0
12437878,,,,,84,,,7,,,substitution,,,,123682405.0,False,regular,,,False,
12437878,,,,,80,,,11,,,card,Pablo Marín,Foul,False,122611473.0,True,yellow,1139409.0,Pablo Marín,,
12437878,,,,,78,,,13,,,substitution,,,,123682355.0,True,regular,,,False,
12437878,,,,,70,,,21,,,substitution,,,,123682290.0,False,regular,,,False,
12437878,,,,,70,,,21,,,substitution,,,,123682289.0,False,regular,,,False,
12437878,,,,,61,,,30,,,substitution,,,,123682221.0,True,regular,,,False,
12437878,,,,,61,,,30,,,substitution,,,,123682220.0,True,regular,,,False,
12437878,,,,,61,,,30,,,substitution,,,,123682219.0,True,regular,,,False,
12437878,,,,,61,,,30,,,substitution,,,,123682218.0,True,regular,,,False,
12437878,,0.0,1.0,,46,,,45,,,goal,,,,253480194.0,False,regular,875890.0,Chidera Ejuke,,
12437878,HT,0.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
