match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,id,isHome,incidentClass,player_id,player_name,length,injury,playerName,reason,rescinded
10408587,FT,2.0,1.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10408587,,2.0,1.0,,90,,,1,,,goal,168778328.0,False,regular,356444.0,Ezequiel Ponce,,,,,
10408587,,,,,90,0.0,,1,,,injuryTime,,,,,,4.0,,,,
10408587,,,,,84,,,7,,,substitution,121749836.0,True,regular,,,,False,,,
10408587,,,,,84,,,7,,,substitution,121749835.0,True,regular,,,,False,,,
10408587,,,,,77,,,14,,,card,120744403.0,True,yellow,233328.0,César de la Hoz,,,César de la Hoz,Foul,False
10408587,,,,,77,,,14,,,substitution,121749826.0,False,injury,,,,True,,,
10408587,,,,,77,,,14,,,substitution,121749825.0,True,regular,,,,False,,,
10408587,,,,,77,,,14,,,substitution,121749824.0,True,regular,,,,False,,,
10408587,,,,,69,,,22,,,substitution,121749810.0,True,regular,,,,False,,,
10408587,,,,,68,,,23,,,substitution,121749808.0,False,regular,,,,False,,,
10408587,,,,,68,,,23,,,substitution,121749807.0,False,regular,,,,False,,,
10408587,,,,,67,,,24,,,substitution,121749806.0,False,regular,,,,False,,,
10408587,,,,,59,,,32,,,card,120744390.0,True,yellow,168745.0,Rodrigo Ely,,,Rodrigo Ely,Foul,False
10408587,,2.0,0.0,,52,,,39,,,goal,168778086.0,True,regular,346516.0,Adrián Embarba,,,,,
10408587,,,,,50,,,41,,,card,120744380.0,False,yellow,192430.0,Carlos Clerc,,,Carlos Clerc,Foul,False
10408587,,,,,46,,,45,,,substitution,121749742.0,False,regular,,,,False,,,
10408587,HT,1.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10408587,,,,,45,0.0,,1,,,injuryTime,,,,,,2.0,,,,
10408587,,1.0,0.0,,22,,,24,,,goal,168777754.0,True,regular,252857.0,Léo Baptistão,,,,,
10408587,,,,,20,,,26,,,card,120744348.0,False,yellow,1094758.0,John Donald,,,John Nwankwo,Foul,False
