match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
14572643,FT,1.0,3.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
14572643,,,,,90,0.0,,1,,,injuryTime,4.0,,,,,,,,,
14572643,,,,,86,,,5,,,card,,Callum McGregor,Foul,False,124385974.0,False,yellow,97046.0,Callum McGregor,
14572643,,,,,84,,,7,,,substitution,,,,,125192093.0,False,regular,,,False
14572643,,,,,83,,,8,,,substitution,,,,,125192092.0,False,regular,,,False
14572643,,1.0,3.0,,82,,,9,,,goal,,,,,330551142.0,False,regular,918517.0,Benjamin Nygren,
14572643,,,,,81,,,10,,,substitution,,,,,125192057.0,True,regular,,,False
14572643,,,,,78,,,13,,,card,,Arne Engels,Foul,False,124385910.0,False,yellow,1001867.0,Arne Engels,
14572643,,,,,76,,,15,,,substitution,,,,,125192008.0,True,regular,,,False
14572643,,,,,71,,,20,,,substitution,,,,,125191953.0,False,regular,,,False
14572643,,,,,70,,,21,,,substitution,,,,,125191952.0,False,regular,,,False
14572643,,,,,63,,,28,,,substitution,,,,,125191875.0,False,regular,,,False
14572643,,,,,62,,,29,,,substitution,,,,,125191874.0,True,injury,,,True
14572643,,,,,62,,,29,,,substitution,,,,,125191873.0,True,injury,,,True
14572643,,,,,56,,,35,,,card,,Oussama Targhalline,Persistent fouling,False,124385790.0,True,yellow,1095731.0,Oussama Targhalline,
14572643,HT,1.0,2.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
14572643,,,,,45,0.0,,1,,,injuryTime,1.0,,,,,,,,,
14572643,,1.0,2.0,,43,,,3,,,goal,,,,,330546665.0,False,regular,891153.0,Reo Hatate,
14572643,,,,,39,,,7,,,card,,Reo Hatate,Foul,False,124385612.0,False,yellow,891153.0,Reo Hatate,
14572643,,1.0,1.0,,30,,,16,,,goal,,,,,330545683.0,False,regular,1103531.0,Yang Hyun-Jun,
14572643,,1.0,0.0,,11,,,35,,,goal,,,,,330544189.0,True,regular,985823.0,Ayase Ueda,
