match_id,text,homeScore,awayScore,isLive,time,addedTime,timeSeconds,reversedPeriodTime,reversedPeriodTimeSeconds,periodTimeSeconds,incidentType,length,playerName,reason,rescinded,id,isHome,incidentClass,player_id,player_name,injury
10411483,FT,2.0,0.0,False,90,999.0,5400.0,1,0.0,2700.0,period,,,,,,,,,,
10411483,,,,,90,0.0,,1,,,injuryTime,5.0,,,,,,,,,
10411483,,,,,89,,,2,,,card,,Malick Thiaw,Foul,False,120748996.0,True,yellow,1014286.0,Malick Thiaw,
10411483,,,,,88,,,3,,,card,,Luca Pellegrini,Foul,False,120748985.0,False,yellow,826186.0,Luca Pellegrini,
10411483,,,,,81,,,10,,,substitution,,,,,121757167.0,False,regular,,,False
10411483,,,,,80,,,11,,,substitution,,,,,121757166.0,True,regular,,,False
10411483,,,,,69,,,22,,,substitution,,,,,121757033.0,True,regular,,,False
10411483,,,,,68,,,23,,,substitution,,,,,121757035.0,False,regular,,,False
10411483,,,,,68,,,23,,,substitution,,,,,121757034.0,False,regular,,,False
10411483,,,,,60,,,31,,,card,,Nicolò Casale,Foul,False,120748827.0,False,yellow,862697.0,Nicolò Casale,
10411483,,,,,56,,,35,,,substitution,,,,,121756931.0,False,regular,,,False
10411483,,,,,56,,,35,,,substitution,,,,,121756930.0,False,regular,,,False
10411483,,,,,46,,,45,,,substitution,,,,,121756859.0,True,regular,,,False
10411483,,,,,46,,,45,,,substitution,,,,,121756858.0,True,regular,,,False
10411483,HT,2.0,0.0,False,45,999.0,2700.0,1,0.0,2700.0,period,,,,,,,,,,
10411483,,,,,45,0.0,,1,,,injuryTime,2.0,,,,,,,,,
10411483,,,,,42,,,4,,,card,,Davide Calabria,Foul,False,120748665.0,True,yellow,318607.0,Davide Calabria,
10411483,,2.0,0.0,,29,,,17,,,goal,,,,,168794190.0,True,regular,788027.0,Theo Hernández,
10411483,,,,,24,,,22,,,card,,Adam Marušić,Foul,False,120748589.0,False,yellow,267619.0,Adam Marušić,
10411483,,,,,20,,,26,,,card,,Alessio Romagnoli,Foul,False,120748565.0,False,yellow,227864.0,Alessio Romagnoli,
10411483,,1.0,0.0,,17,,,29,,,goal,,,,,168794070.0,True,regular,823733.0,Ismaël Bennacer,
10411483,,,,,11,,,35,,,substitution,,,,,121756529.0,True,injury,,,True
